S,Rem,Prandtl,colIndex,nusselt
1.2,2269.2515514085976,0.7077705830655565,6,31.045771929878256
1.2,2243.3739249119258,0.7077095073258446,7,30.605332968046902
1.2,2235.9163264444205,0.7076485261362631,8,28.75775752050501
1.2,2204.1714566175183,0.7075876728216692,9,27.645271121102002
1.2,2214.9927483591373,0.7075269166760265,10,26.93412867719701
1.2,2207.7668711255537,0.707466263854097,11,26.073157420625332
1.2,2195.270076693764,0.7074057120063081,12,24.827766666020096
1.2,2173.2290807605077,0.7073452858230354,13,23.885643819320983
1.2,2191.808353769055,0.7072849548940436,14,23.66022215358789
1.2,6745.307423492348,0.7080776667182422,1,81.99137868382341
1.2,6745.307423492348,0.7080537150473888,2,75.03137722331309
1.2,6259.787225393606,0.7080306797935028,3,71.14691605701817
1.2,6016.567907630872,0.7080072512577292,4,67.16034266389755
1.2,5631.884543321949,0.707984858622706,5,64.51502617668166
1.2,5567.644761392821,0.7079620516568189,6,61.757975893506284
1.2,5357.794488605163,0.7079397050783046,7,58.637795874142974
1.2,5296.676284799681,0.7079172244745395,8,56.5283511933733
1.2,5182.747827306767,0.707894983947069,9,53.962399108861135
1.2,5147.5668159109755,0.7078722925605283,10,50.75064278001237
1.2,4942.683161357459,0.7078501712646802,11,50.37516165137681
1.2,4939.899168322512,0.7078279376749623,12,48.05379197209543
1.2,4890.0567035982795,0.7078057682118414,13,46.412546753427385
1.2,4858.681939820361,0.7077835913171044,14,45.04636554787886
1.2,6733.461379576959,0.7080776667182422,1,81.19724628390026
1.2,6733.461379576959,0.708054409488103,2,77.20260166913302
1.2,6428.826654193249,0.70803073198624,3,70.69251231772851
1.2,5974.084775619504,0.7080077841325738,4,66.71896207629139
1.2,5722.617544419598,0.7079850503697228,5,63.096294164608985
1.2,5528.340875006959,0.7079623544527663,6,61.81580416953913
1.2,5335.610034646256,0.7079400649429171,7,58.85069090294162
1.2,5277.4081621015575,0.7079176978180424,8,56.60259328130203
1.2,5185.5719576445645,0.7078955729785246,9,53.945133491511825
1.2,5175.606103860743,0.7078729151257951,10,51.02897535647146
1.2,4963.138809216605,0.70785087363501,11,49.56798615986068
1.2,4973.7902559978,0.7078287794273229,12,48.82455795739499
1.2,4959.30148884942,0.7078067482558562,13,47.76991666942657
1.2,4963.343924543255,0.7077845475003126,14,45.7318056807328
1.2,6714.864130234024,0.7080776667182422,1,81.37065323298674
1.2,6714.864130234024,0.7080543474375262,2,75.45321664473168
1.2,6370.488859388132,0.7080309382723758,3,70.34283523832859
1.2,5973.453418570153,0.7080084691645713,4,68.28543815752306
1.2,5860.833758715432,0.7079855436805914,5,63.90347444997943
1.2,5586.556843282986,0.707963093029948,6,62.54632891439625
1.2,5462.998591066193,0.7079404218633742,7,59.34807227103288
1.2,5251.678294420271,0.7079182616261558,8,57.01774744763823
1.2,5217.859931106899,0.7078962104963941,9,54.61452598377174
1.2,5218.962621396396,0.7078737578711787,10,51.84811341227253
1.2,5065.203541999583,0.7078515380360787,11,50.884723456922984
1.2,4991.551061984979,0.7078294172175807,12,48.4733276801102
1.2,4949.925515828689,0.7078072999017927,13,47.64633544582079
1.2,4903.948854149877,0.707785191001243,14,45.52385050887037
1.2,6725.680162277227,0.7080776667182422,1,81.36395179599273
1.2,6725.680162277227,0.7080547039476068,2,75.37801276517031
1.2,6470.248889805277,0.7080311278909438,3,69.93221291218215
1.2,6002.419071856601,0.7080087503136419,4,67.40721885238393
1.2,5904.166941679258,0.7079858498459783,5,64.29393898499859
1.2,5619.664722279422,0.7079633503393589,6,62.670987554956334
1.2,5461.337780297449,0.7079409345395582,7,58.71034228600967
1.2,5324.2666119718215,0.7079187762165325,8,56.984282935585284
1.2,5275.122219116866,0.7078966002595459,9,54.45590217059124
1.2,5213.735896517101,0.7078742324347049,10,52.02657097677403
1.2,5072.818463139781,0.7078521954507254,11,50.47462966946317
1.2,5052.465027927621,0.707830245948982,12,48.54020413040432
1.2,5060.6275100218945,0.7078080417284439,13,47.94983606526884
1.2,4964.0216448992705,0.7077860969256073,14,46.02159692084311
1.2,6728.895987413141,0.7080776667182422,1,81.2027608072825
1.2,6728.895987413141,0.7080550331114569,2,77.97743045718349
1.2,6556.688714404868,0.7080316555859217,3,72.46823537944684
1.2,6136.525028760347,0.7080088690743572,4,69.50992735667404
1.2,5886.390940150311,0.7079862113941734,5,65.47323349976027
1.2,5666.34273516171,0.7079636293506372,6,61.8347188840387
1.2,5460.416454614095,0.7079412723526223,7,59.00197650475188
1.2,5326.8073322801165,0.7079191656414563,8,57.38564382568124
1.2,5280.483060612159,0.7078971754535668,9,54.85097375867878
1.2,5272.984527512817,0.707874975090242,10,52.48657652450563
1.2,5179.576667247102,0.7078529429030894,11,51.36903763721682
1.2,5144.988293870551,0.7078310100459271,12,49.80669627440911
1.2,5143.595344024136,0.7078089216707358,13,48.370620946360454
1.2,5075.939722261423,0.7077868166573466,14,46.68076058478657
1.2,6762.237287646265,0.7080776667182422,1,82.23698431422258
1.2,6762.237287646265,0.7080546585899397,2,77.03928676606456
1.2,6456.160283950668,0.708031443158878,3,71.66191601359431
1.2,6060.688212024808,0.7080090864638201,4,69.55769749151042
1.2,5937.80880794723,0.7079862046712805,5,64.83546402397593
1.2,5618.958312759691,0.7079636903733492,6,62.480110497934724
1.2,5416.909559458674,0.7079416912752197,7,59.87088245621806
1.2,5401.05853215981,0.7079195299599247,8,57.228860564725125
1.2,5317.793942098516,0.7078975484516793,9,55.12195673193025
1.2,5297.875571381768,0.7078752774175557,10,52.91380829542296
1.2,5158.951229199,0.707853263651417,11,51.07931596289867
1.2,5114.686595556203,0.707831381957964,12,50.23153192696538
1.2,5117.587954740655,0.7078091137212118,13,47.810167051600196
1.2,4958.1763731257615,0.7077872135268926,14,47.07949626308132
1.2,6781.929984299731,0.7080776667182422,1,81.24581281383843
1.2,6781.929984299731,0.708055030206442,2,77.32732050612726
1.2,6576.828488204242,0.7080319746345834,3,72.9477614737214
1.2,6220.980497540421,0.7080092369819567,4,69.53574110812814
1.2,5952.121439052724,0.7079867423777062,5,64.77847256114934
1.2,5754.997121893243,0.7079642901569536,6,63.3177258173731
1.2,5561.902656506133,0.7079419677823476,7,60.327581678324464
1.2,5407.240953348504,0.7079198114016807,8,57.54089751135276
1.2,5308.582013329979,0.7078979569816509,9,56.49000829421612
1.2,5322.691717075463,0.7078757074838216,10,53.56561489637614
1.2,5174.11067243158,0.7078538101030453,11,51.42827029886407
1.2,5160.2322866036,0.7078319797211859,12,50.20175676843764
1.2,5167.9296574392365,0.7078099531496072,13,48.87792327120889
1.2,5090.258638700732,0.7077881546172602,14,47.54570786406325
1.2,6812.464494259526,0.7080776667182422,1,81.14564155870552
1.2,6812.464494259526,0.7080548725830916,2,78.06143474902619
1.2,6539.563203597823,0.7080319969914034,3,72.3747690247445
1.2,6222.374162884878,0.7080093127798984,4,68.70686096791344
1.2,5952.803835342342,0.7079866618868889,5,64.15835963498043
1.2,5678.151922235158,0.7079645147997027,6,63.07133395248286
1.2,5581.083394859202,0.707942337200413,7,60.159086697448195
1.2,5465.129670096654,0.7079201813723761,8,57.07823722263698
1.2,5350.0274222847665,0.7078984597824216,9,55.3495974045693
1.2,5401.553903207088,0.7078762247891192,10,53.56469361244323
1.2,5242.022667128106,0.7078543638142006,11,52.90861677057368
1.2,5226.971467654782,0.7078323324320309,12,50.517645950205235
1.2,5136.005393168172,0.7078104348952634,13,48.64269721150982
1.2,5094.079600062318,0.7077889172775705,14,47.84679369082665
1.2,6836.042574536192,0.7080776667182422,1,81.35912308556217
1.2,6836.042574536192,0.7080549608690583,2,77.29978816642723
1.2,6574.93026354689,0.7080318252376364,3,71.61111330392984
1.2,6147.358982898007,0.7080094589693176,4,70.48367071411313
1.2,5971.881651040855,0.7079868819495891,5,65.47931329935436
1.2,5705.9196711842405,0.7079647997074684,6,63.60097975029682
1.2,5617.663863005195,0.7079424670392429,7,59.98880033140915
1.2,5422.747852149716,0.7079205803866285,8,58.1068822952376
1.2,5398.570075777302,0.7078988093148881,9,56.3736918001988
1.2,5415.55254927878,0.7078767329967091,10,53.855562758868885
1.2,5302.9139147183605,0.707854747420011,11,52.5808037523144
1.2,5220.269963810334,0.7078329544551758,12,50.602371538477264
1.2,5211.770893372696,0.7078110825335416,13,48.542921143958644
1.2,5164.403934584304,0.7077893812507533,14,47.981184113926766
1.2,6849.867118313231,0.7080776667182422,1,83.56977913992782
1.2,6849.867118313231,0.7080547595985051,2,76.46916314141586
1.2,6502.142118776187,0.7080319091973913,3,73.62483975859256
1.2,6150.835049577583,0.7080094554887232,4,68.48139046415655
1.2,5924.85744435507,0.7079873216097273,5,65.41978553847228
1.2,5809.070281979186,0.707965146855909,6,63.860089959908834
1.2,5669.655827710365,0.7079431213463806,7,61.260169737582764
1.2,5581.34774781023,0.7079209242537736,8,58.219887931676034
1.2,5416.044944527297,0.7078991458913408,9,56.02904493730149
1.2,5415.046239304283,0.7078771143855866,10,53.456349509617375
1.2,5303.236508591631,0.7078553563520796,11,52.59552755606931
1.2,5299.4368084363305,0.7078337361938548,12,51.19576802673678
1.2,5347.608718002353,0.7078116739279161,13,48.74725748562785
1.2,5204.187551901365,0.7077897544930436,14,47.85497012755956
1.2,6903.402237061543,0.7080776667182422,1,81.38824122409675
1.2,6903.402237061543,0.708054789348993,2,77.65448526450922
1.2,6548.712484496174,0.7080318399451123,3,72.32528243319702
1.2,6142.391098600798,0.7080095733169506,4,69.49656584280004
1.2,5969.036526074726,0.7079874434549543,5,66.18355036912276
1.2,5838.96602710653,0.7079654154756265,6,62.99546664279991
1.2,5741.21917990016,0.7079431644908216,7,61.871627526772876
1.2,5545.629862982328,0.7079210949743315,8,58.33517940454663
1.2,5414.136827653348,0.7078994516123428,9,56.564046087070054
1.2,5454.329272884511,0.7078776579234652,10,54.679343208371485
1.2,5425.996190917838,0.707855714492464,11,52.660657375235516
1.2,5328.409003975796,0.7078338728698659,12,51.41936792291478
1.2,5267.312083689017,0.7078120286364574,13,49.41461862915326
1.2,5198.5489708025825,0.7077904434636483,14,47.87053336568141
1.2,6870.108285414416,0.7080776667182422,1,81.33596320069982
1.2,6870.108285414416,0.7080548162539723,2,76.36351670223773
1.2,6502.913604516367,0.7080322577456029,3,72.83401004399623
1.2,6219.246682981317,0.7080100797836183,4,70.12312048349514
1.2,6064.804798536818,0.7079876383587641,5,65.01903954725914
1.2,5796.427072058085,0.7079658570996747,6,64.0019113590023
1.2,5781.381520956417,0.7079435714737826,7,60.985507030630345
1.2,5553.78920188145,0.7079215610064918,8,58.8293619508069
1.2,5429.777236901973,0.7078998272940632,9,56.28258647602972
1.2,5416.971539881593,0.707878073923828,10,54.7051130087703
1.2,5389.917057030778,0.7078564341421185,11,53.513609606513675
1.2,5405.861871172897,0.7078348090205107,12,51.61135856626005
1.2,5422.264907120764,0.7078128567720039,13,49.730585974759144
1.2,5291.62766800824,0.7077913854070854,14,49.06442501991448
1.2,6887.866987651817,0.7080776667182422,1,81.59889205334161
1.2,6887.866987651817,0.7080550950765803,2,77.11921931509744
1.2,6602.2874653352565,0.708032264129798,3,72.92000958326874
1.2,6200.488330409784,0.7080098835291514,4,69.85461451424081
1.2,5948.233689034188,0.7079878278448501,5,66.12537180315401
1.2,5813.595141372302,0.7079660600143072,6,64.80537262607105
1.2,5789.400597741205,0.7079441204388557,7,61.18534330800306
1.2,5688.490544051386,0.7079219639841452,8,58.87020379871801
1.2,5487.335342252998,0.7079003582130875,9,57.36439979817273
1.2,5514.419148618309,0.7078787548905204,10,56.12632569011745
1.2,5536.656301712331,0.7078566534077084,11,52.78833094091873
1.2,5336.713360215502,0.7078352404478534,12,51.89514710876829
1.2,5431.405083099392,0.7078133671914585,13,49.98950320329194
1.2,5317.965489257465,0.7077915537739304,14,48.06899166138495
1.2,6846.868477634526,0.7080776667182422,1,82.13440792926126
1.2,6846.868477634526,0.7080554164439312,2,79.27184536901801
1.2,6658.910371955126,0.7080328544876673,3,73.96478890884622
1.2,6342.69971918878,0.708010468535452,4,69.80055861894566
1.2,6075.383044210907,0.7079884273277041,5,67.11838177218081
1.2,5932.774169989043,0.7079662169486683,6,64.26779516689825
1.2,5709.981225005811,0.7079443750085668,7,61.102874209193516
1.2,5632.864613991049,0.7079225949208355,8,59.32414927315514
1.2,5575.794332682278,0.7079009165534249,9,57.21054613001112
1.2,5556.71437998046,0.707879101626958,10,54.8424733532926
1.2,5471.849255824736,0.7078573077531898,11,53.214797877820594
1.2,5389.180295420208,0.7078359572250476,12,52.375050122657676
1.2,5497.249825429559,0.7078140768577664,13,50.01737816086978
1.2,5364.43433217767,0.7077924960579249,14,48.85099270457925
1.2,6924.51682942848,0.7080776667182422,1,82.750702965158
1.2,6924.51682942848,0.7080551571428505,2,77.01710320718514
1.2,6626.404398032695,0.7080327500327813,3,73.2393531187188
1.2,6349.327967138223,0.7080104171567593,4,68.9404622594933
1.2,6084.653142531023,0.7079884748169929,5,66.20013711106652
1.2,5966.334992159274,0.7079663356967014,6,63.70671887301897
1.2,5756.387775433739,0.7079447116437072,7,61.984377005561186
1.2,5757.705282907707,0.7079226333514167,8,60.099291550272035
1.2,5555.353094124249,0.7079011350163363,9,56.912293933687
1.2,5600.532037035572,0.707879407285061,10,55.022946561630576
1.2,5538.455998960142,0.7078575946021712,11,53.476029285478376
1.2,5431.40948964748,0.7078360532624784,12,51.797165248381795
1.2,5440.227950855569,0.7078143949777472,13,50.65698111649887
1.2,5389.960416881058,0.7077926744844742,14,49.05688226125442
1.2,6938.970614622264,0.7080776667182422,1,82.5888786662374
1.2,6938.970614622264,0.7080552331397878,2,77.60568020435376
1.2,6651.742891081411,0.7080328968421553,3,73.99885330057845
1.2,6385.064616721181,0.7080105335368891,4,70.19414965166791
1.2,6090.391277552277,0.707988562462849,5,66.3484625258177
1.2,5943.697280792009,0.7079667689836898,6,65.28977425116697
1.2,5864.326047137155,0.7079449741379277,7,62.32457066295194
1.2,5777.5594334851185,0.7079231054395854,8,59.83309598247785
1.2,5650.937197118941,0.7079014654300331,9,57.56471380466718
1.2,5618.650493174543,0.7078798281685263,10,56.30904148722499
1.2,5581.470504326257,0.707857846239914,11,53.301277531041734
1.2,5379.681645822213,0.70783668895586,12,52.77528643180956
1.2,5549.776934800978,0.7078149046452064,13,50.822383470268015
1.2,5426.612216585372,0.7077935277015234,14,49.82392726494418
1.2,6940.531721234997,0.7080776667182422,1,83.59018490746915
1.2,6940.531721234997,0.7080551080485484,2,77.9506060288303
1.2,6586.426358636748,0.7080331381439756,3,73.8690449978173
1.2,6446.087768849707,0.7080108615470585,4,69.66410779037238
1.2,6171.067902238482,0.7079887525910463,5,67.24943535572821
1.2,5950.437072354032,0.7079671750013354,6,65.38854163084542
1.2,5949.196459317565,0.7079451826120584,7,62.00232894533203
1.2,5760.553045755595,0.7079233067536047,8,59.33903845303562
1.2,5613.046298615523,0.7079019814273688,9,58.0941309477471
1.2,5707.997381793077,0.7078801930204212,10,56.48863181473178
1.2,5587.254778351337,0.7078583339427815,11,53.069618431296135
1.2,5424.558774551468,0.7078369947105773,12,51.742069994945126
1.2,5497.815648699828,0.707815691993242,13,51.35329874687601
1.2,5580.710490856308,0.7077939476489428,14,49.81724381782767
1.2,6948.579100550481,0.7080776667182422,1,81.42146615294622
1.2,6948.579100550481,0.7080553189460558,2,77.49707893656911
1.2,6658.656512685174,0.7080332059363762,3,73.88341584122347
1.2,6446.429113014718,0.708011248022007,4,70.77104171749937
1.2,6286.511182367299,0.7079888077774366,5,67.35137494866845
1.2,5907.12869915675,0.707967469094377,6,64.71237657252252
1.2,5996.810592639762,0.7079455551992926,7,63.03359343544416
1.2,5826.988665268429,0.7079238430071791,8,60.93514557113335
1.2,5738.646506566117,0.7079024260561988,9,58.845256673592935
1.2,5777.820386044702,0.7078806223347073,10,56.0338299348187
1.2,5634.488877658517,0.7078588262597285,11,53.57198462225028
1.2,5484.931380949979,0.7078373854647931,12,52.6859118744466
1.2,5495.973356411116,0.707815903107335,13,51.02822775288866
1.2,5481.035325969273,0.7077945916467202,14,50.09288884984032
1.2,6943.215173369411,0.7080776667182422,1,81.76961469093841
1.2,6943.215173369411,0.7080552651071742,2,77.15462408179005
1.2,6613.102167582335,0.7080332225375036,3,73.65662012269652
1.2,6411.537363793676,0.7080112110120306,4,70.55968521560057
1.2,6211.295918661204,0.707989044980999,5,66.678849782283
1.2,5929.692181517911,0.7079675921892857,6,65.23839654376044
1.2,5956.077496685586,0.7079456940344255,7,61.75766415035435
1.2,5774.652055527189,0.7079241759521792,8,61.727847596954525
1.2,5759.586461035444,0.7079024178618313,9,57.342967862389635
1.2,5626.064680357193,0.7078809713766685,10,56.25359578624495
1.2,5632.080369160079,0.7078592618103169,11,54.14199354769144
1.2,5506.3860654021755,0.7078377533933193,12,52.607165696023124
1.2,5469.917538689687,0.7078163554104423,13,50.97404482494935
1.2,5480.556012379194,0.7077950584552724,14,50.419849293800524
1.2,6905.865067477051,0.7080776667182422,1,82.81197392251354
1.2,6905.865067477051,0.7080556807942975,2,79.60365042234297
1.2,6724.91806598812,0.7080333735494211,3,74.32797327380919
1.2,6398.574101982994,0.7080115186684042,4,71.34688890124993
1.2,6248.998337597562,0.7079892816343294,5,68.7054492028068
1.2,5917.179907316962,0.7079678414903,6,66.02891847310326
1.2,5935.859047431404,0.7079461117699307,7,62.369581566289256
1.2,5814.89977404013,0.7079244022858479,8,60.275955115555654
1.2,5694.869676007505,0.7079030093310958,9,58.024088452098006
