S,Rem,Prandtl,colIndex,nusselt
0.6,1643.1801664976283,0.70958263662305,6,26.081055888043235
0.6,1624.464883907884,0.7095309687022405,7,23.837905084137695
0.6,2724.931367590564,0.7098435803104706,1,51.38317221331467
0.6,2724.931367590564,0.7097906867659499,2,42.23940831679302
0.6,2243.098963738952,0.709738495675726,3,36.83649411919683
0.6,1986.5038502557757,0.709686614591275,4,32.36348331432191
0.6,1830.9137075029516,0.7096348219155599,5,28.68548080938608
0.6,1670.333846718936,0.7095832494035738,6,25.746646118431467
0.6,1591.1123304605208,0.7095318128376958,7,23.871547430206192
0.6,2697.5583392507365,0.7098435803104706,1,50.61699287444836
0.6,2697.5583392507365,0.7097908656542739,2,42.42394961421676
0.6,2228.5866292302912,0.709738902302133,3,36.91681384381413
0.6,2024.009635661865,0.7096870681086166,4,32.83923292266695
0.6,1829.2852511874064,0.709635465783762,5,29.160087451730508
0.6,1712.3905211249262,0.7095839552506418,6,26.114393726806362
0.6,1599.4595773369501,0.7095326230038529,7,24.22948040116455
0.6,2778.5685846709134,0.7098435803104706,1,50.18398025084661
0.6,2778.5685846709134,0.7097908107014015,2,42.20465026367701
0.6,2235.5751432675797,0.7097390135374657,3,37.035701771618434
0.6,2055.584380933845,0.7096873558468483,4,32.59171125599641
0.6,1896.8085005467997,0.7096358296244957,5,29.1832528512165
0.6,1760.016832158955,0.7095844577805961,6,26.446028952815595
0.6,1665.503058200073,0.709533236080712,7,24.087331387442056
0.6,2766.270736272114,0.7098435803104706,1,51.47749292919597
0.6,2766.270736272114,0.7097911654394214,2,42.61386580397214
0.6,2326.640992294767,0.7097393834481605,3,37.21047448769113
0.6,2101.2529764817646,0.7096877716026359,4,33.014644518429286
0.6,1906.292750152393,0.7096363986122611,5,29.350302300703145
0.6,1794.4374839701222,0.7095850591008667,6,26.49860392326051
0.6,1649.5221509414835,0.7095338370999179,7,24.36043240563883
0.6,2786.3896610630786,0.7098435803104706,1,50.768196574406176
0.6,2786.3896610630786,0.7097912446655466,2,42.885332611744545
0.6,2326.716734041716,0.7097395117677358,3,37.47365965415739
0.6,2064.680577740493,0.7096881230485865,4,33.70533340335857
0.6,1930.2407522777985,0.7096368185632546,5,29.67490016346417
0.6,1793.4317968118419,0.7095857087697921,6,27.05666047600125
0.6,1727.0282774618267,0.7095346196307275,7,24.524093099246695
0.6,2782.8795547967566,0.7098435803104706,1,51.5677198061757
0.6,2782.8795547967566,0.7097913122497581,2,42.311147206573686
0.6,2293.0652766746052,0.7097396267048595,3,36.99134579240707
0.6,1987.5850186813213,0.7096884569177243,4,32.99508995613022
0.6,1914.1233670699182,0.7096372905586887,5,29.426594307133843
0.6,1794.4989445861986,0.7095861444972549,6,26.824687183979115
0.6,1630.6868424637048,0.709535307938145,7,24.609896309521016
0.6,2799.1371819471356,0.7098435803104706,1,51.58915362184375
0.6,2799.1371819471356,0.7097916362043856,2,43.88865155137678
0.6,2411.539085856718,0.7097399426407633,3,37.46793654964421
0.6,2054.081817962619,0.7096888057361017,4,33.11830922969924
0.6,1939.5508172573147,0.7096377701362386,5,30.028942233102917
0.6,1836.9210283863824,0.7095867358640464,6,27.22356895643222
0.6,1680.2009593540884,0.7095359956658559,7,24.733744748915118
0.6,2826.745171823399,0.7098435803104706,1,51.75868598027877
0.6,2826.745171823399,0.7097917006576128,2,42.526587592201366
0.6,2416.798244457048,0.7097402591067505,3,37.2646577144642
0.6,2138.396254892757,0.7096891052675103,4,33.42289172005498
0.6,1955.3968490202205,0.7096381499824985,5,29.93860794098983
0.6,1838.2184053576746,0.7095872364039609,6,27.163007214350976
0.6,1692.5178035500876,0.7095365951410789,7,25.19604942172683
0.6,2818.072293862679,0.7098435803104706,1,51.8545862661808
0.6,2818.072293862679,0.7097916699363285,2,42.23764915367054
0.6,2330.458132812415,0.7097404084362319,3,37.30556354470083
0.6,2082.089234994084,0.7096894185517881,4,33.30030853812562
0.6,1931.1706701061757,0.7096385212167952,5,29.791957666746427
0.6,1782.3531612483812,0.7095877842424642,6,27.09975736881632
0.6,1685.8523233108372,0.7095372288770857,7,24.986592790319417
0.6,2834.9966136973458,0.7098435803104706,1,53.80590172595365
0.6,2834.9966136973458,0.7097920092826255,2,45.87654699157399
0.6,2465.5504175649166,0.7097406171855959,3,39.479741442354005
0.6,2096.0046998531507,0.7096897861177365,4,34.832572289484865
0.6,1982.050424561029,0.7096389654800189,5,31.598408851664765
0.6,1820.5623661489851,0.7095883218016373,6,28.05018353381503
0.6,1721.7841453563115,0.7095378845402905,7,25.84454480754532
0.6,2848.8223361204705,0.7098435803104706,1,53.15019750293243
0.6,2848.8223361204705,0.7097920485856799,2,44.39830681176817
0.6,2444.5187354669238,0.709740883623921,3,38.31483202217553
0.6,2142.6084651857295,0.7096900502686776,4,34.16859418465654
0.6,1967.0896453187192,0.7096393542155343,5,30.3853277899079
0.6,1821.547282745121,0.709588795186703,6,27.514862645196356
0.6,1713.3446884982052,0.7095384237468835,7,25.555460831041042
0.6,2801.373399004844,0.7098435803104706,1,52.94741971589289
0.6,2801.373399004844,0.7097923346675841,2,44.911217646601315
0.6,2482.7700556356926,0.7097411620513099,3,38.820202421397994
0.6,2119.0881475805695,0.7096905293497139,4,34.02178922739197
0.6,2008.0708424080046,0.7096398990106971,5,30.663122257120907
0.6,1843.7599757459814,0.7095895149654156,6,27.25560417301316
0.6,1794.6909774532965,0.7095390866065909,7,25.445903408297646
0.6,2832.3917394839923,0.7098435803104706,1,53.0373404525626
0.6,2832.3917394839923,0.7097922626077688,2,43.36005918192509
0.6,2423.4136079218074,0.7097413194393674,3,37.99300713407555
0.6,2128.2694280262135,0.7096908274156143,4,33.90516323851457
0.6,2047.1880379277006,0.7096402444700269,5,30.877733066803234
0.6,1851.9294206760458,0.7095899198496658,6,27.77801600345672
0.6,1778.7319079869571,0.7095396477435371,7,25.32869626968011
0.6,2884.4435797177757,0.7098435803104706,1,52.737375908401525
0.6,2884.4435797177757,0.7097923733656087,2,43.77515413379946
0.6,2486.372537113099,0.7097413918680099,3,38.26272903333857
0.6,2113.266057084505,0.7096909909149968,4,34.360112351289494
0.6,2030.3043516393814,0.7096405356212568,5,30.4605878909211
0.6,1856.3842079583526,0.7095903507900899,6,27.962626897855444
0.6,1818.8073111704741,0.7095402277291337,7,25.363878166109096
0.6,2927.033908902695,0.7098435803104706,1,54.297502751619945
0.6,2927.033908902695,0.7097924143177371,2,44.277529181072296
0.6,2501.5451742263376,0.70974162857489,3,39.09855819086616
0.6,2191.334442774609,0.7096911586543821,4,34.69157173940778
0.6,2005.3140566813522,0.7096408912067816,5,30.984181980774657
0.6,1898.518424069366,0.7095907409979993,6,28.32111639864463
0.6,1821.5455758605929,0.7095406937560106,7,25.876371626180408
0.6,2880.997749572451,0.7098435803104706,1,53.359826484827046
0.6,2880.997749572451,0.7097925048311942,2,44.20355921855298
0.6,2440.7812398663314,0.7097418676058066,3,38.73877637167344
0.6,2155.6283760238966,0.7096915824343494,4,34.874200939986615
0.6,2030.9380249870073,0.7096413332600529,5,31.041982779889835
0.6,1873.6835725001254,0.709591293037122,6,28.39574854655344
0.6,1812.529951474396,0.7095413650375241,7,26.12285477980352
0.6,2892.9380330560225,0.7098435803104706,1,52.428999112406075
0.6,2892.9380330560225,0.7097926609707084,2,44.29689974909021
0.6,2486.6292315188552,0.7097420108164012,3,38.71456305311223
0.6,2137.5699940708905,0.7096917766261847,4,34.618158616970625
0.6,1985.1135618343214,0.7096417616732708,5,30.977407869614403
0.6,1933.333561165684,0.7095917019682565,6,28.421658445136362
0.6,1792.5893068113348,0.7095419221159754,7,25.890240156655306
0.6,2892.816882044018,0.7098435803104706,1,53.0517879187928
0.6,2892.816882044018,0.709792728813777,2,42.98691122775161
0.6,2468.9667288115265,0.7097424141588322,3,38.692383091984496
0.6,2275.7558147240647,0.7096922012636161,4,35.244812201558524
0.6,2087.6800290834844,0.7096420762816696,5,31.52013623150143
0.6,1895.7771086479022,0.7095922018134895,6,28.71034883755025
0.6,1831.3210029021225,0.7095424900429788,7,26.671052141779356
0.6,2901.8509528517266,0.7098435803104706,1,53.94341805318421
0.6,2901.8509528517266,0.7097928711658205,2,44.44204107283118
0.6,2506.567944980464,0.7097423698511225,3,39.05591169625686
0.6,2134.99749719078,0.7096923896690485,4,34.243739669851024
0.6,2040.96217312741,0.7096424728987885,5,31.236431181619995
0.6,1938.4923128805383,0.7095926912817145,6,28.292246997863707
0.6,1882.9448036031322,0.7095430135962272,7,26.716469636192564
0.6,2910.5826510183233,0.7098435803104706,1,52.68690747534954
0.6,2910.5826510183233,0.709792983476257,2,44.70039376855365
0.6,2527.577136211762,0.709742715968688,3,39.37678171363783
0.6,2256.197821644516,0.709692735659083,4,34.454109403885646
0.6,2109.098220133556,0.7096427705695033,5,31.330759721151548
0.6,1910.0320193893194,0.709593159049869,6,28.62570124625219
0.6,1923.5367321633105,0.7095434354218461,7,26.829159103045157
0.6,2937.7180848715243,0.7098435803104706,1,53.53534256602939
0.6,2937.7180848715243,0.7097928630963442,2,45.56740455326979
0.6,2428.9270365917346,0.7097427786953063,3,39.32064929377549
0.6,2212.324178547008,0.7096928906604154,4,34.46646648607501
0.6,2068.895835837903,0.7096430428561868,5,31.712314953612207
0.6,1892.641156241588,0.7095934947657978,6,29.03477739084136
0.6,1894.1377526890717,0.7095439726104261,7,26.73004675072397
0.6,2936.6104686868152,0.7098435803104706,1,54.13391397400483
0.6,2936.6104686868152,0.7097932395095773,2,45.04123124108024
0.6,2601.9756425864543,0.7097430315076684,3,40.098339122204415
0.6,2262.9340739136787,0.7096932060978542,4,34.73153511265989
0.6,2109.1119867663483,0.7096434594503895,5,32.04200383377481
0.6,1951.9408848291932,0.7095940248841858,6,28.911568647319772
0.6,1981.6031235059895,0.7095444431778128,7,26.687124940156302
0.6,2935.683732520007,0.7098435803104706,1,54.08172628530183
0.6,2935.683732520007,0.7097932397592319,2,45.43115444727836
0.6,2547.592105459056,0.7097432416688931,3,39.69456532390285
0.6,2287.408216038832,0.7096934921498227,4,35.78066354930436
0.6,2132.0522633951223,0.7096438132868701,5,31.79172681161049
0.6,1966.992383421125,0.7095944264859384,6,29.026598848416967
0.6,1974.4440136071094,0.7095449224662264,7,26.921354946400957
0.6,2916.8003014995775,0.7098435803104706,1,53.39807082613881
0.6,2916.8003014995775,0.7097932076102194,2,45.548983826257796
0.6,2448.851257821013,0.7097434185160219,3,39.57671826470533
0.6,2268.5310487184115,0.7096937414032944,4,35.69530130216241
0.6,2106.8466159618984,0.7096442660446889,5,31.96194825450833
0.6,2040.0338457700416,0.7095948944294946,6,29.498161669015765
0.6,2000.1507215058768,0.7095454223899414,7,27.128578191448366
0.6,2976.486675045282,0.7098435803104706,1,53.35741910371857
0.6,2976.486675045282,0.7097933069562354,2,44.86594722975145
0.6,2527.0874833260946,0.709743491826736,3,39.85334812940921
0.6,2278.7850140450887,0.7096938847226278,4,36.06726410209595
0.6,2111.8016858262185,0.7096443956474733,5,32.23185366142899
0.6,1972.9360981664215,0.7095951516690245,6,29.627315304210544
0.6,1975.8638140871342,0.7095458355944277,7,26.961594784361303
0.6,2929.142236693345,0.7098435803104706,1,53.02357005652419
0.6,2929.142236693345,0.7097936343581629,2,45.26679173512575
0.6,2628.4582527544176,0.7097437238709796,3,40.30335383601763
0.6,2266.0570688777966,0.7096942804292788,4,35.97676939235067
0.6,2165.611276931731,0.7096448554224021,5,32.663692204403375
0.6,2020.815469838954,0.7095955703422248,6,29.630789786209846
0.6,1928.5254057697546,0.7095463976384696,7,27.38777221628778
0.6,2989.371490926179,0.7098435803104706,1,53.43964135155504
0.6,2989.371490926179,0.709793476700466,2,46.026300944407666
0.6,2541.7303549436433,0.7097438033074525,3,39.825955631645236
0.6,2283.597366502575,0.7096943513228119,4,36.56486363837564
0.6,2119.340069651684,0.7096450664991468,5,32.69615749016071
0.6,2026.478697778571,0.7095959603895399,6,29.952135294443103
0.6,2024.3195064049398,0.7095468131058151,7,27.20055623022325
0.6,2991.66206959246,0.7098435803104706,1,54.52633526571698
0.6,2991.66206959246,0.7097935203413028,2,46.025501859437476
0.6,2517.856092264916,0.7097439069515292,3,40.55315980037161
0.6,2244.3509250732877,0.7096946561761774,4,36.2498200674228
0.6,2179.5247256593516,0.7096454344161193,5,32.58281824557564
0.6,2081.8654046702723,0.7095962915750725,6,30.06423106832633
0.6,1990.0074010659537,0.7095472776017765,7,27.891269855068533
0.6,2963.127902171966,0.7098435803104706,1,53.892227587473414
0.6,2963.127902171966,0.7097937532431026,2,46.56631251510467
0.6,2587.9024990171765,0.7097441541774239,3,40.26991975003023
0.6,2276.137981094976,0.70969494115732,4,36.92743980118667
0.6,2186.245181803998,0.7096457617115581,5,33.54194220212141
0.6,2064.8965629662525,0.7095967396785678,6,30.04038572450394
0.6,2016.0331225465009,0.7095477030776385,7,27.747049854586297
0.6,3014.0016092059814,0.7098435803104706,1,53.21320029394081
0.6,3014.0016092059814,0.7097937377170508,2,45.96221770406931
0.6,2582.2809849859864,0.7097444259779503,3,40.53036650519287
0.6,2429.6063413908855,0.709695103873044,4,36.45220094945987
0.6,2206.0234119122133,0.7096459810815239,5,32.78121319822454
0.6,2074.0797766908145,0.7095970236032825,6,30.417041499568178
0.6,2021.7304887789894,0.709548084639358,7,27.574992319320863
0.6,3010.926728334035,0.7098435803104706,1,54.550429879457646
0.6,3010.926728334035,0.709793827749504,2,46.25117973322508
0.6,2586.916399837183,0.7097444943591185,3,40.13745482406043
0.6,2365.2459282951495,0.7096952604187422,4,36.384270053601334
0.6,2148.8570596659365,0.7096463978134793,5,33.31443588232577
0.6,2176.897784228018,0.7095973936334262,6,30.29506752400125
0.6,2028.1919523235883,0.7095485536022701,7,27.813442165480765
0.6,3069.9873467296748,0.7098435803104706,1,53.90598418643279
0.6,3069.9873467296748,0.7097938886201642,2,45.16511966620801
0.6,2644.2650040065296,0.7097444764345008,3,40.612305065064774
0.6,2311.9765179265314,0.7096955180783096,4,36.68942875654996
0.6,2262.531005784058,0.7096465627507784,5,33.3642599706154
0.6,2159.253474375568,0.7095976775286912,6,30.330031327436746
0.6,2054.560072401744,0.7095488958365648,7,27.97621685681338
0.6,3033.833454946819,0.7098435803104706,1,55.03488441075202
0.6,3033.833454946819,0.7097939532046864,2,46.86216999298371
0.6,2594.3470820377233,0.7097447389595473,3,40.77723815288793
0.6,2356.3171605401194,0.7096957107929717,4,36.543927135957645
0.6,2195.898902885594,0.7096469087889129,5,33.005026548630525
0.6,2165.040424352835,0.709598129866491,6,30.530172568845547
0.6,2096.22229396298,0.7095493742559632,7,28.24196845064523
0.6,3012.7359864174377,0.7098435803104706,1,55.35184762008719
0.6,3012.7359864174377,0.7097940875997586,2,46.466593653715705
0.6,2613.3578364505465,0.7097449016931747,3,40.896701811685745
0.6,2344.6933154058734,0.7096959572162256,4,36.47411746031677
0.6,2197.888678153305,0.7096472027020352,5,33.40867208199232
0.6,2152.4426462296838,0.7095984694301,6,30.582187731182405
0.6,2065.907604892582,0.7095497535444731,7,28.432947935895086
0.6,3038.680062096671,0.7098435803104706,1,54.60016393160238
0.6,3038.680062096671,0.7097942545026684,2,45.913127940315896
0.6,2710.963960373368,0.7097450529445888,3,40.710640419216034
0.6,2386.0579226202954,0.7096961410556234,4,36.427156324761256
0.6,2213.4263294427906,0.7096473832836149,5,33.11373726161225
0.6,2108.4335956541236,0.709598723355892,6,30.38124315883421
0.6,2028.7907447730888,0.7095501713858937,7,28.35627986935146
0.6,3018.035292011373,0.7098435803104706,1,53.763371433995395
0.6,3018.035292011373,0.7097942011440264,2,46.39794234749976
0.6,2596.8990302035577,0.7097452785885418,3,40.90200454708125
0.6,2430.761636533124,0.7096963540592984,4,36.872798689830645
0.6,2193.567968065828,0.7096476400560172,5,33.9600562588153
0.6,2069.1090678881587,0.7095991911766976,6,31.383968311109737
0.6,2127.7880390820756,0.7095505844476061,7,28.6889601007399
0.6,3045.786189847304,0.7098435803104706,1,55.88654302828667
0.6,3045.786189847304,0.7097942046035152,2,46.146370323565996
0.6,2577.941115694837,0.7097453829814399,3,41.27456470757114
0.6,2440.2946680710165,0.7096966935759458,4,37.421649753966435
0.6,2351.5028179644537,0.7096479202329699,5,33.69433881597492
0.6,2124.889866977841,0.7095993919048844,6,30.879873865565347
0.6,2052.344865641097,0.7095510001130167,7,28.740174907064333
0.6,3105.754739439764,0.7098435803104706,1,53.72978523477489
0.6,3105.754739439764,0.7097942646650175,2,47.31740876538874
0.6,2640.1987046360982,0.7097453549715599,3,42.16651936159153
0.6,2381.3854963393696,0.7096967172421762,4,37.52316459313405
0.6,2281.2390123863092,0.7096480574190416,5,33.61667847777557
0.6,2094.714406149378,0.7095996161614636,6,30.918866953201583
0.6,2046.5004384341516,0.7095513034691723,7,29.00184969491895
0.6,3012.422465206402,0.7098435803104706,1,55.65852610392772
0.6,3012.422465206402,0.7097944811488307,2,46.509543032171365
0.6,2646.158219495799,0.7097457066339828,3,41.714956674407254
0.6,2448.0998141692044,0.7096970663156151,4,37.550831357527755
0.6,2295.1802276253966,0.7096485267893927,5,34.1278255763344
0.6,2165.540534992324,0.7096001601245556,6,31.298369760326583
0.6,2133.4046887249465,0.7095517921362219,7,28.72301288928581
0.6,3104.5441254001676,0.7098435803104706,1,55.10311906031778
0.6,3104.5441254001676,0.7097945933286779,2,46.24303723661902
0.6,2784.837725108571,0.7097457318048167,3,41.67734966820319
0.6,2475.233784944806,0.7096970284857612,4,37.98559930422698
0.6,2210.813070816403,0.709648591086504,5,34.10170878717996
0.6,2117.1716360678315,0.7096003832930892,6,31.37123530918756
0.6,2181.3859965432807,0.7095520354138902,7,29.327913985897904
0.6,3076.4974000484412,0.7098435803104706,1,57.149401830579336
0.6,3076.4974000484412,0.7097944214029529,2,46.60545577658978
