S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
1.2,8,1.427996660722633,6926.8645407419435,1.0064428982650888,4,1.7652787080698684
1.2,8,1.427996660722633,6698.864144164363,1.006108585541406,5,1.7728103490081502
1.2,8,1.427996660722633,6586.0600136224175,1.0057747907451031,6,1.7449371903076871
1.2,8,1.427996660722633,6490.782745980115,1.0054402846440489,7,1.6266172802066452
1.2,8,1.427996660722633,7243.493444541636,1.0063352697095436,0,0.9978933374330772
1.2,8,1.427996660722633,7243.493444541636,1.0063352697095436,1,1.6455409539072265
1.2,8,1.427996660722633,7243.493444541636,1.0060009184567176,2,1.6899033136067818
1.2,8,1.427996660722633,7149.817148789002,1.0056624545257487,3,1.68934213775508
1.2,8,1.427996660722633,6913.299829276318,1.005324456425746,4,1.7671313719441228
1.2,8,1.427996660722633,6685.740593129261,1.0049897778773305,5,1.774687325276702
1.2,8,1.427996660722633,6573.152223182894,1.0046556172544736,6,1.7467510360007816
1.2,8,1.427996660722633,6478.056529684848,1.0043207453325254,7,1.6286522421974348
1.2,8,1.427996660722633,7229.316479942872,1.0052179253112035,0,0.9978933374330772
1.2,8,1.427996660722633,7229.316479942872,1.0052179253112035,1,1.6472919043965943
1.2,8,1.427996660722633,7229.316479942872,1.0048832074143121,2,1.6915747043098635
1.2,8,1.427996660722633,7135.81783873271,1.00454437686562,3,1.6910081673148913
1.2,8,1.427996660722633,6899.758102594659,1.004206012146411,4,1.7689881669526668
1.2,8,1.427996660722633,6672.639271408989,1.0038709669599408,5,1.7765684910583779
1.2,8,1.427996660722633,6560.266288840804,1.0035364396972126,6,1.7485689344882136
1.2,8,1.427996660722633,6465.351854408181,1.0032012011410576,7,1.63069175402085
1.2,8,1.427996660722633,7215.1173221711015,1.004096929460581,0,0.9978933374330771
1.2,8,1.427996660722633,7215.1173221711015,1.004096929460581,1,1.6490524929337336
1.2,8,1.427996660722633,7215.1173221711015,1.0037618429013837,2,1.693255298984809
1.2,8,1.427996660722633,7121.796605131239,1.003422643716817,3,1.6926833751955503
1.2,8,1.427996660722633,6886.195160694769,1.0030839103602507,4,1.7708551952555138
1.2,8,1.427996660722633,6659.517416446553,1.0027484965175175,5,1.7784600286582135
1.2,8,1.427996660722633,6547.360151031198,1.0024136005967088,6,1.7503968602052
1.2,8,1.427996660722633,6452.627252183661,1.0020779933881603,7,1.63274251847334
1.2,8,1.427996660722633,7200.988412728268,1.0029795850622407,0,0.9978933374330771
1.2,8,1.427996660722633,7200.988412728268,1.0029795850622407,1,1.6508112629455842
1.2,8,1.427996660722633,7200.988412728268,1.0026441302214706,2,1.6949341616277023
1.2,8,1.427996660722633,7107.8447311466125,1.0023045627816802,3,1.6943568604761479
1.2,8,1.427996660722633,6872.699303107476,1.0019654611684172,4,1.7727203077484408
1.2,8,1.427996660722633,6646.460456150024,1.0016296790501482,5,1.7803496295181496
1.2,8,1.427996660722633,6534.517833275534,1.0012944148519956,6,1.7522229185598714
1.2,8,1.427996660722633,6439.965564679933,1.0009584393717765,7,1.6347911909425814
1.2,8,1.427996660722633,7186.883400291238,1.0018622406639004,0,0.9978933374330771
1.2,8,1.427996660722633,7186.883400291238,1.0018622406639004,1,1.6525739559555097
1.2,8,1.427996660722633,7186.883400291238,1.001526416720031,2,1.6966167729145423
1.2,8,1.427996660722633,7093.916446288777,1.001186480203496,3,1.6960340862893115
1.2,8,1.427996660722633,6859.226255398525,1.0008470095120188,4,1.7745895931475777
1.2,8,1.427996660722633,6633.425555976729,1.000510858296701,5,1.7822434623096426
1.2,8,1.427996660722633,6521.6972052317105,1.000175224999697,6,1.7540530707990574
1.2,8,1.427996660722633,6427.325254173659,0.9998571894687692,7,1.6368144860842166
1.2,8,1.427996660722633,7172.802224283746,1.0007448962655603,0,0.9978933374330771
1.2,8,1.427996660722633,7172.802224283746,1.0007448962655603,1,1.6543405851037418
1.2,8,1.427996660722633,7172.802224283746,1.0004087023943142,2,1.6983031454187398
1.2,8,1.427996660722633,7080.011690749106,1.0000683959767604,3,1.6977150651984654
1.2,8,1.427996660722633,6845.775959722828,0.9997594013620276,4,1.776408255556792
1.2,8,1.427996660722633,6620.616928530118,0.9994611212636505,5,1.784018213807576
1.2,8,1.427996660722633,6509.348165793123,0.9991633002276389,6,1.7556988203693884
1.2,8,1.427996660722633,6415.395016997672,0.9988648487471371,7,1.6386635552790467
1.2,8,1.427996660722633,7159.047921442829,0.9996698755186721,0,0.9978933374330772
1.2,8,1.427996660722633,7159.047921442829,0.9996698755186721,1,1.6560440240997667
1.2,8,1.427996660722633,7159.047921442829,0.9993715694031152,2,1.699864148415555
1.2,8,1.427996660722633,7066.700288445585,0.9990696180993786,3,1.6992050286905198
1.2,8,1.427996660722633,6833.164514727627,0.9987680796833958,4,1.7780636897792383
1.2,8,1.427996660722633,6608.467223325908,0.9984694834969509,5,1.7856964681198748
1.2,8,1.427996660722633,6497.398317766677,0.9981713463712356,6,1.7573177026410178
1.2,8,1.427996660722633,6403.613373496362,0.9978725788060241,7,1.640507732439453
1.2,8,1.427996660722633,7145.922506014037,0.9986795020746888,0,0.9978933374330772
1.2,8,1.427996660722633,7145.922506014037,0.9986795020746888,1,1.6576165795703373
1.2,8,1.427996660722633,7145.922506014037,0.9983809042956691,2,1.701365084341819
1.2,8,1.427996660722633,7053.739795578117,0.9980786613517008,3,1.7007009827942112
1.2,8,1.427996660722633,6820.628080282604,0.9977768312940567,4,1.7797307738193884
1.2,8,1.427996660722633,6596.338915415353,0.9974779434491311,5,1.7873852582270964
1.2,8,1.427996660722633,6485.469809723282,0.9971795146632114,6,1.7589495119608645
1.2,8,1.427996660722633,6391.8530599384985,0.9968804554427008,7,1.642338415968709
1.2,8,1.427996660722633,7132.819215484002,0.9976891286307054,0,0.9978933374330771
1.2,8,1.427996660722633,7132.819215484002,0.9976891286307054,1,1.6591922570899162
1.2,8,1.427996660722633,7132.819215484002,0.9973902386091225,2,1.7028690028878404
1.2,8,1.427996660722633,7040.801142926822,0.9970877034458253,3,1.7021999123865148
1.2,8,1.427996660722633,6808.112764933018,0.9967855811674258,4,1.7814011766109432
1.2,8,1.427996660722633,6584.231032762709,0.996486401084929,5,1.7890774133077114
1.2,8,1.427996660722633,6473.561384312979,0.996187680059717,6,1.7605845757459335
1.2,8,1.427996660722633,6380.112539800107,0.9958883286048228,7,1.6441727527595322
1.2,8,1.427996660722633,7119.737993957474,0.9966987551867219,0,0.9978933374330771
1.2,8,1.427996660722633,7119.737993957474,0.9966987551867219,1,1.66077106596521
1.2,8,1.427996660722633,7119.737993957474,0.9963995723417495,2,1.7043759129555616
1.2,8,1.427996660722633,7027.884275310036,0.9960967443782999,3,1.7037018263589783
1.2,8,1.427996660722633,6795.618515313919,0.9957943292983246,4,1.7830749080827373
1.2,8,1.427996660722633,6572.143523751147,0.9954948563974394,5,1.7907729434407944
1.2,8,1.427996660722633,6461.672990779629,0.9951958425521213,6,1.7622229037562012
1.2,8,1.427996660722633,6368.391763050905,0.9948961982820328,7,1.646010753777554
1.2,8,1.427996660722633,7106.636144602405,0.9957051452282156,0,0.9978933374330772
1.2,8,1.427996660722633,7106.636144602405,0.9957051452282156,1,1.6623581904686973
1.2,8,1.427996660722633,7106.636144602405,0.9954056680174941,2,1.70589076275907
1.2,8,1.427996660722633,7014.947032321848,0.995102545711611,3,1.7052116565530901
1.2,8,1.427996660722633,6783.104550415523,0.9947998362877781,4,1.7847574643086779
1.2,8,1.427996660722633,6560.036934944882,0.994500069026171,5,1.7924774163170711
1.2,8,1.427996660722633,6449.765825577373,0.994200760818411,6,1.7638698758812494
1.2,8,1.427996660722633,6356.652473224292,0.9939008221908113,7,1.6478584546192676
1.2,8,1.427996660722633,7093.598965815473,0.9947147717842324,0,0.9978933374330771
1.2,8,1.427996660722633,7093.598965815473,0.9947147717842324,1,1.663943300433636
1.2,8,1.427996660722633,7093.598965815473,0.9944150005813494,2,1.7074036925675753
1.2,8,1.427996660722633,7002.073640715323,0.9941115843065481,3,1.7067195759287008
1.2,8,1.427996660722633,6770.6523412882025,0.9938085809123799,4,1.786437894046154
1.2,8,1.427996660722633,6547.990085219354,0.993508519663632,5,1.7941797380664257
1.2,8,1.427996660722633,6437.917409262194,0.9932089174670198,6,1.7655147725262714
1.2,8,1.427996660722633,6344.971097948414,0.992908684855486,7,1.6497038292296993
1.2,8,1.427996660722633,7080.5836892913485,0.9937243983402491,0,0.9978933374330771
1.2,8,1.427996660722633,7080.5836892913485,0.9937243983402491,1,1.6655315699281539
1.2,8,1.427996660722633,7080.5836892913485,0.9934243325591522,2,1.7089196408466434
1.2,8,1.427996660722633,6989.221869530873,0.993120621729383,3,1.7082305066021921
1.2,8,1.427996660722633,6758.22103869798,0.9928173237788335,4,1.7881216825221586
1.2,8,1.427996660722633,6535.963455155933,0.9925169679569019,5,1.7958854653817207
1.2,8,1.427996660722633,6426.08887341217,0.9922170711853981,6,1.7671629629442818
1.2,8,1.427996660722633,6333.309316814854,0.9919165440038938,7,1.6515529012654915
1.2,8,1.427996660722633,7067.590259883157,0.9927340248962656,0,0.997893337433077
1.2,8,1.427996660722633,7067.590259883157,0.9927340248962656,1,1.667123008408301
1.2,8,1.427996660722633,7067.590259883157,0.9924336639491486,2,1.7104386166412833
1.2,8,1.427996660722633,6976.391664325364,0.9921296579766083,3,1.7097444576082297
1.2,8,1.427996660722633,6745.810589993851,0.9918260648818773,4,1.7898088398255771
1.2,8,1.427996660722633,6523.956993828087,0.9915254138989654,5,1.7975946085047416
1.2,8,1.427996660722633,6414.280167949692,0.9912252219647764,6,1.7688144570530562
1.2,8,1.427996660722633,6321.667080461896,0.9909243996255114,7,1.65340568186978
1.2,8,1.427996660722633,7054.6186226289965,0.9917436514522823,0,0.9978933374330771
1.2,8,1.427996660722633,7054.6186226289965,0.9917436514522823,1,1.6687176253678995
1.2,8,1.427996660722633,7054.6186226289965,0.9914429947495778,2,1.7119606290326896
1.2,8,1.427996660722633,6963.582970838212,0.9911386930447017,3,1.7112614380176818
1.2,8,1.427996660722633,6733.420942701288,0.9908348042162282,4,1.791499376085778
1.2,8,1.427996660722633,6511.970650479898,0.9905338574827781,5,1.799307177718433
1.2,8,1.427996660722633,6402.491242964867,0.9902333697963497,6,1.7704692648102873
1.2,8,1.427996660722633,6310.044339693085,0.9899322517097726,7,1.6552621822306015
1.2,8,1.427996660722633,7041.668722751173,0.9907532780082988,0,0.9978933374330771
1.2,8,1.427996660722633,7041.668722751173,0.9907532780082988,1,1.6703154303387315
1.2,8,1.427996660722633,7041.668722751173,0.9904523249586715,2,1.713485687138425
1.2,8,1.427996660722633,6950.795734990619,0.9901477269301274,3,1.712781456937794
1.2,8,1.427996660722633,6721.052044521489,0.9898435417765822,4,1.7931933014728139
1.2,8,1.427996660722633,6500.004374525366,0.9895422987012684,5,1.8010231833471022
1.2,8,1.427996660722633,6390.722048714814,0.9892415146712781,6,1.772127396213784
1.2,8,1.427996660722633,6298.4410454765175,0.9889401002460698,7,1.65712241358112
1.2,8,1.427996660722633,7028.740505655423,0.9897629045643154,0,0.9978933374330772
1.2,8,1.427996660722633,7028.740505655423,0.9897629045643154,1,1.671916432890731
1.2,8,1.427996660722633,7028.740505655423,0.9894616545746547,2,1.7150138001125996
1.2,8,1.427996660722633,6938.029902884807,0.9891567596293351,3,1.7143045235123784
1.2,8,1.427996660722633,6708.703843330657,0.988852277557614,4,1.79489062619763
1.2,8,1.427996660722633,6488.058115547683,0.9885507375473358,5,1.8027426357566305
1.2,8,1.427996660722633,6378.9725356229665,0.9882496565806862,6,1.7737888613016761
1.2,8,1.427996660722633,6286.857148944172,0.9879479452237525,7,1.6589863871998536
1.2,8,1.427996660722633,7015.833916930162,0.988772531120332,0,0.9978933374330772
1.2,8,1.427996660722633,7015.833916930162,0.988772531120332,1,1.6735206426321725
1.2,8,1.427996660722633,7015.833916930162,0.9884709835957453,2,1.7165449771460561
1.2,8,1.427996660722633,6925.28542080327,0.9881657911387604,3,1.7158306469219935
1.2,8,1.427996660722633,6696.376287179244,0.9878610115539771,4,1.7965913605122676
1.2,8,1.427996660722633,6476.131823298539,0.9875591740138516,5,1.804465545354681
1.2,8,1.427996660722633,6367.242654278376,0.9872577955156631,6,1.7754536701526142
1.2,8,1.427996660722633,6275.2926013912065,0.9869557866321276,7,1.6608541144109075
1.2,8,1.427996660722633,7002.906829762749,0.9877789211618258,0,0.9978933374330771
1.2,8,1.427996660722633,7002.906829762749,0.9877789211618258,1,1.6751333275219344
1.2,8,1.427996660722633,7002.906829762749,0.9874770745303645,2,1.7180842464047437
1.2,8,1.427996660722633,6912.520691023561,0.9871715829898449,3,1.7173648387716955
1.2,8,1.427996660722633,6684.0291391608425,0.9868665043201288,4,1.7983010894590445
1.2,8,1.427996660722633,6464.186570568423,0.9865643676782342,5,1.8061975700426494
1.2,8,1.427996660722633,6355.494118532891,0.9862626900765823,6,1.7771272899074004
1.2,8,1.427996660722633,6263.709656296265,0.9859603820945405,7,1.6627317287561818
1.2,8,1.427996660722633,6990.043405509235,0.9867885477178423,0,0.9978933374330772
1.2,8,1.427996660722633,6990.043405509235,0.9867885477178423,1,1.6767439911815234
1.2,8,1.427996660722633,6990.043405509235,0.9864864023543356,2,1.719621589366072
1.2,8,1.427996660722633,6899.818817890051,0.9861806121050375,3,1.7188971136061968
1.2,8,1.427996660722633,6671.74278497829,0.9858752347251524,4,1.8000086851017212
1.2,8,1.427996660722633,6452.300126544178,0.9855727993563108,5,1.8079274367926046
1.2,8,1.427996660722633,6343.803416863387,0.9852708230260272,6,1.7787988276938125
1.2,8,1.427996660722633,6252.1837240729565,0.9849682163202971,7,1.6646070096675512
1.2,8,1.427996660722633,6977.20144730408,0.9857981742738589,0,0.9978933374330772
1.2,8,1.427996660722633,6977.20144730408,0.9857981742738589,1,1.6783578911192012
1.2,8,1.427996660722633,6977.20144730408,0.9854957295780185,2,1.721162024211915
1.2,8,1.427996660722633,6887.138134528872,0.9851896400196565,3,1.7204324730701699
1.2,8,1.427996660722633,6659.476920857068,0.9848839633293207,4,1.8017197213729785
1.2,8,1.427996660722633,6440.433499345138,0.9845812286332538,5,1.809660792241379
1.2,8,1.427996660722633,6332.132199535486,0.9842789529740634,6,1.7804737397578285
1.2,8,1.427996660722633,6240.676995529497,0.9839760469443732,7,1.6664860784569109
1.2,8,1.427996660722633,6964.380901459353,0.9848078008298755,0,0.9978933374330772
1.2,8,1.427996660722633,6964.380901459353,0.9848078008298755,1,1.6799750370986715
1.2,8,1.427996660722633,6964.380901459353,0.9845050561996018,2,1.7227055602820227
1.2,8,1.427996660722633,6874.4785879366555,0.9841986667300798,3,1.7219709264931466
1.2,8,1.427996660722633,6647.231495538007,0.9838926901272006,4,1.8034342086914645
1.2,8,1.427996660722633,6428.586639390483,0.9835896555018191,5,1.8113976469660291
1.2,8,1.427996660722633,6320.480417794339,0.9832870799116358,6,1.7821520363423917
1.2,8,1.427996660722633,6229.18942260752,0.9829838739559031,7,1.6683689466331793
1.2,8,1.427996660722633,6951.581714466016,0.9838174273858921,0,0.997893337433077
1.2,8,1.427996660722633,6951.581714466016,0.9838174273858921,1,1.681595438922953
1.2,8,1.427996660722633,6951.581714466016,0.9835143822172677,2,1.7242522069538113
1.2,8,1.427996660722633,6861.840125286577,0.9832076922326712,3,1.7235124832423405
1.2,8,1.427996660722633,6635.006457932592,0.9829014151133371,4,1.8051521575179739
1.2,8,1.427996660722633,6416.759497264386,0.9825980799547334,5,1.813138011586461
1.2,8,1.427996660722633,6308.848023047293,0.982295203829653,6,1.783833727732007
1.2,8,1.427996660722633,6217.720957408465,0.9819916973439767,7,1.6702556257520307
0.6,8,1.9634954084936205,56.4297321503791,1.0228215767634854,0,0.8181874423266317
0.6,8,1.9634954084936205,56.4297321503791,1.0228215767634854,1,3.1026514865909736
0.6,8,1.9634954084936205,56.4297321503791,1.018461761249944,2,3.6301310363719494
0.6,8,1.9634954084936205,42.402377940787034,1.014102055727651,3,3.963239460015577
0.6,8,1.9634954084936205,38.06862225366554,1.0097424543089486,4,4.074194063340003
0.6,8,1.9634954084936205,34.854207606504026,1.0053829570939763,5,4.242976269342071
0.6,8,1.9634954084936205,33.25048580208738,1.001023563617263,6,4.237200379338475
0.6,8,1.9634954084936205,32.39979813243454,0.9970433334651032,7,4.15162435818497
0.6,8,1.9634954084936205,286.1557134582982,1.0228215767634854,0,0.8134767150187063
0.6,8,1.9634954084936205,286.1557134582982,1.0228215767634854,1,2.0687372806287785
0.6,8,1.9634954084936205,286.1557134582982,1.0219599547665326,2,2.026503307076138
0.6,8,1.9634954084936205,234.77573812535536,1.0210984240285843,3,2.289177896860054
0.6,8,1.9634954084936205,205.06592366689182,1.020236946045643,4,2.1756974631110046
0.6,8,1.9634954084936205,191.3145653618298,1.0193754746673669,5,2.3021891304082
0.6,8,1.9634954084936205,177.70456997791433,1.018514016426831,6,2.256389471590209
0.6,8,1.9634954084936205,167.29077715727493,1.0176525770291571,7,1.9170980744685078
0.6,8,1.9634954084936205,512.1854148062341,1.0228215767634854,0,0.8300633832949813
0.6,8,1.9634954084936205,512.1854148062341,1.0228215767634854,1,1.9238593883516004
0.6,8,1.9634954084936205,512.1854148062341,1.022343110604447,2,1.8754518056811373
0.6,8,1.9634954084936205,424.8824259776259,1.0218649064977896,3,2.060811028733269
0.6,8,1.9634954084936205,373.6013652055317,1.0213868631160576,4,1.951946309382597
0.6,8,1.9634954084936205,351.49055488712696,1.0209088200701777,5,2.143194112378145
0.6,8,1.9634954084936205,327.7584406198986,1.0204307685925955,6,2.0575145077399855
0.6,8,1.9634954084936205,299.76797523678283,1.0199528051820401,7,1.7210982069129224
0.6,8,1.9634954084936205,736.3451582245154,1.0228215767634854,0,0.842596994085376
0.6,8,1.9634954084936205,736.3451582245154,1.0228215767634854,1,1.8727883963664447
0.6,8,1.9634954084936205,736.3451582245154,1.0224898252101091,2,1.8167606564338739
0.6,8,1.9634954084936205,613.0961688110292,1.0221586075321893,3,1.9926158160137
0.6,8,1.9634954084936205,541.3252639345009,1.0218277072303386,4,1.8764001075338743
0.6,8,1.9634954084936205,509.5725713989399,1.0214968134495452,5,2.0690773258434874
0.6,8,1.9634954084936205,476.7526139795973,1.0211658756761308,6,1.9849282714849685
0.6,8,1.9634954084936205,433.6749836416216,1.0208351259801671,7,1.6492400829354095
0.6,8,1.9634954084936205,960.2292504738837,1.0228215767634854,0,0.8497648113213558
0.6,8,1.9634954084936205,960.2292504738837,1.0228215767634854,1,1.8356284939093448
0.6,8,1.9634954084936205,960.2292504738837,1.0225669410621792,2,1.8081574874353052
0.6,8,1.9634954084936205,798.2988695811396,1.0223132496376706,3,1.9509839349172124
0.6,8,1.9634954084936205,707.220519082724,1.02206008422077,4,1.8496261752698144
0.6,8,1.9634954084936205,667.1934623016273,1.0218069213254117,5,2.0262334657327936
0.6,8,1.9634954084936205,624.9546660137229,1.021553670034413,6,1.9535719009874957
0.6,8,1.9634954084936205,567.7053663729066,1.021300729513761,7,1.5941101180513775
0.6,8,1.9634954084936205,1183.618447767481,1.0228215767634854,0,0.8551806219129997
0.6,8,1.9634954084936205,1183.618447767481,1.0228215767634854,1,1.8351735743764688
0.6,8,1.9634954084936205,1183.618447767481,1.0226141794142365,2,1.767942634097708
0.6,8,1.9634954084936205,983.7873813495349,1.0224082546122135,3,1.9204185257718038
0.6,8,1.9634954084936205,874.5980217156334,1.0222030904958999,4,1.8229614078909995
0.6,8,1.9634954084936205,825.0983964603803,1.0219979325557773,5,1.9985395299209237
0.6,8,1.9634954084936205,773.1100762124332,1.021792625388476,6,1.941710184836851
0.6,8,1.9634954084936205,701.0531907992495,1.0215877939383033,7,1.5842557189978945
0.6,8,1.9634954084936205,1406.1296056234205,1.0228215767634854,0,0.8603233803541706
0.6,8,1.9634954084936205,1406.1296056234205,1.0228215767634854,1,1.8256234818134305
0.6,8,1.9634954084936205,1406.1296056234205,1.0226459009001536,2,1.7360622301895041
0.6,8,1.9634954084936205,1175.5628318057345,1.0224721431588542,3,1.9054293479363216
0.6,8,1.9634954084936205,1042.3786079291542,1.0222994920828774,4,1.80281919729628
0.6,8,1.9634954084936205,981.8271877142146,1.022126869824955,5,1.9845021841790176
0.6,8,1.9634954084936205,919.797454700441,1.0219540581496744,6,1.9362049848288188
0.6,8,1.9634954084936205,835.881687416867,1.0217818543456423,7,1.5690665351846955
0.6,8,1.9634954084936205,1627.6509735678178,1.0228215767634854,0,0.8655457393884571
0.6,8,1.9634954084936205,1627.6509735678178,1.0228215767634854,1,1.8144443782864397
0.6,8,1.9634954084936205,1627.6509735678178,1.022668430537944,2,1.7203269698624233
0.6,8,1.9634954084936205,1366.5874539882977,1.0225177143317328,3,1.89277620391486
0.6,8,1.9634954084936205,1210.6791366585796,1.0223684761802208,4,1.7907527832468921
0.6,8,1.9634954084936205,1137.8789224071115,1.0222193240216244,5,1.963780547412721
0.6,8,1.9634954084936205,1066.4669580181958,1.0220699221766139,6,1.9341890787406906
0.6,8,1.9634954084936205,970.1508836620951,1.021921281726629,7,1.5436456832555374
0.6,8,1.9634954084936205,1848.8583758951133,1.0228215767634854,0,0.8698274095927677
0.6,8,1.9634954084936205,1848.8583758951133,1.0228215767634854,1,1.8120608034137815
0.6,8,1.9634954084936205,1848.8583758951133,1.0226849723137257,2,1.7125503900419223
0.6,8,1.9634954084936205,1553.8068880765375,1.0225514910144973,3,1.8864281906239704
0.6,8,1.9634954084936205,1377.8717032011318,1.0224198740117787,4,1.7793476118209797
0.6,8,1.9634954084936205,1293.8008774623233,1.022288409077107,5,1.9523532544891875
0.6,8,1.9634954084936205,1213.7563199562328,1.022156587524035,6,1.9231346579329118
0.6,8,1.9634954084936205,1103.222129256374,1.0220257513091593,7,1.5280280810815514
0.6,8,1.9634954084936205,2070.4861728622577,1.0228215767634854,0,0.8727104502211195
0.6,8,1.9634954084936205,2070.4861728622577,1.0228215767634854,1,1.810753524913445
0.6,8,1.9634954084936205,2070.4861728622577,1.0226974081907578,2,1.7105751057519722
0.6,8,1.9634954084936205,1739.6147748205449,1.0225772010084093,3,1.8799167759486228
0.6,8,1.9634954084936205,1544.2643462444892,1.0224592765288734,4,1.771470121527501
0.6,8,1.9634954084936205,1449.0610020136692,1.0223415721805804,5,1.9440740311042022
0.6,8,1.9634954084936205,1359.9055252042904,1.022223416407371,6,1.9179093536399483
0.6,8,1.9634954084936205,1236.4290181515314,1.0221064991660618,7,1.5339264711224339
0.6,8,1.9634954084936205,2292.257649010109,1.0228215767634854,0,0.8748850285280225
0.6,8,1.9634954084936205,2292.257649010109,1.0228215767634854,1,1.811636037488624
0.6,8,1.9634954084936205,2292.257649010109,1.0227068640734327,2,1.710779389876948
0.6,8,1.9634954084936205,1923.7607506340719,1.022597093878573,3,1.8751379987200516
0.6,8,1.9634954084936205,1708.7129811278078,1.0224901008262248,4,1.7671304744280407
0.6,8,1.9634954084936205,1603.8397996293681,1.0223833734344534,5,1.9390551224420505
0.6,8,1.9634954084936205,1505.5149182804107,1.0222760859430435,6,1.9136147540258444
0.6,8,1.9634954084936205,1368.8569240262054,1.0221703121304657,7,1.5181722722886357
0.6,8,1.9634954084936205,2514.997629264953,1.0228215767634854,0,0.8757778648898799
0.6,8,1.9634954084936205,2514.997629264953,1.0228215767634854,1,1.8110486756614077
0.6,8,1.9634954084936205,2514.997629264953,1.0227140301190571,2,1.7127059523071002
0.6,8,1.9634954084936205,2106.1220265945317,1.0226126176326147,3,1.8723634571037744
0.6,8,1.9634954084936205,1872.1374012021734,1.0225145087797523,4,1.7628651409775353
0.6,8,1.9634954084936205,1757.8496718650736,1.0224167101946557,5,1.9342130864712772
0.6,8,1.9634954084936205,1650.4032669469702,1.0223182410304024,6,1.9124583540692932
0.6,8,1.9634954084936205,1501.1114762009556,1.0222215701171427,7,1.5223292584515318
0.6,8,1.9634954084936205,2738.4187552653743,1.0228215767634854,0,0.8759935441952132
0.6,8,1.9634954084936205,2738.4187552653743,1.0228215767634854,1,1.8079629097405998
0.6,8,1.9634954084936205,2738.4187552653743,1.022719480357914,2,1.713134760723163
0.6,8,1.9634954084936205,2289.747288276451,1.0226247729115447,3,1.8682426276665174
0.6,8,1.9634954084936205,2035.0958985964978,1.0225340226750887,4,1.7607183527713786
0.6,8,1.9634954084936205,1912.6807400167177,1.0224435718067646,5,1.9303509890533255
0.6,8,1.9634954084936205,1795.011645684554,1.0223523653519633,6,1.911602087211072
0.6,8,1.9634954084936205,1633.4795609418336,1.022263246100301,7,1.5264280018322478
0.6,8,1.9634954084936205,2961.839881265796,1.0228215767634854,0,0.8761334563533044
0.6,8,1.9634954084936205,2961.839881265796,1.0228215767634854,1,1.803764253346555
0.6,8,1.9634954084936205,2961.839881265796,1.02272354619963,2,1.7138070771928666
0.6,8,1.9634954084936205,2473.428590850132,1.0226342844116305,3,1.8655040374850154
0.6,8,1.9634954084936205,2198.5139790843814,1.0225496607940756,4,1.7561335743560016
0.6,8,1.9634954084936205,2067.2424176815716,1.0224653829104988,5,1.9268496919960696
0.6,8,1.9634954084936205,1941.0736499840912,1.0223801829414159,6,1.9103316421178058
0.6,8,1.9634954084936205,1765.9449964212406,1.022297412662261,7,1.5242561899978235
0.6,8,1.9634954084936205,3185.2610072662173,1.0228215767634854,0,0.8762537275596002
0.6,8,1.9634954084936205,3185.2610072662173,1.0228215767634854,1,1.794141286026544
0.6,8,1.9634954084936205,3185.2610072662173,1.0227266360257627,2,1.708985942442457
0.6,8,1.9634954084936205,2661.806034454693,1.0226416715489033,3,1.8631416292828178
0.6,8,1.9634954084936205,2362.9448023019017,1.0225621627064794,4,1.7533714459161
0.6,8,1.9634954084936205,2221.2365479459895,1.0224830835823155,5,1.9231270646933387
0.6,8,1.9634954084936205,2086.0628159579496,1.0224029394260068,6,1.9070373646027552
0.6,8,1.9634954084936205,1898.3320719082062,1.0223255797349786,7,1.5199115031963033
0.6,8,1.9634954084936205,3409.139778064448,1.0228215767634854,0,0.8760462535439185
0.6,8,1.9634954084936205,3409.139778064448,1.0228215767634854,1,1.7789711402013093
0.6,8,1.9634954084936205,3409.139778064448,1.0227288612500498,2,1.7050870467475296
0.6,8,1.9634954084936205,2852.5435485594985,1.0226473080504443,3,1.8588461819093074
0.6,8,1.9634954084936205,2529.0585265295695,1.0225720801585847,4,1.7510844393759755
0.6,8,1.9634954084936205,2375.540508788948,1.0224974159706604,5,1.91830957240652
0.6,8,1.9634954084936205,2231.2711933686987,1.0224215492678694,6,1.9062048476217925
0.6,8,1.9634954084936205,2031.4434896164275,1.022348814325258,7,1.5164935001915494
0.6,8,1.9634954084936205,3632.912119839932,1.0228215767634854,0,0.8759676287431957
0.6,8,1.9634954084936205,3632.912119839932,1.0228215767634854,1,1.7647047440658343
0.6,8,1.9634954084936205,3632.912119839932,1.022730193262275,2,1.7034214247369945
0.6,8,1.9634954084936205,3040.3301837585136,1.022651398897962,3,1.8576200817663808
0.6,8,1.9634954084936205,2693.7957183908447,1.0225798341779775,4,1.7468354102943922
0.6,8,1.9634954084936205,2529.5530175645936,1.0225089697854073,5,1.915229581267172
0.6,8,1.9634954084936205,2377.060345627089,1.0224366989042977,6,1.9045082890585157
0.6,8,1.9634954084936205,2164.0718673625965,1.022367962698766,7,1.5118902446741536
0.6,8,1.9634954084936205,3855.9234941027794,1.0228215767634854,0,0.876323519583018
0.6,8,1.9634954084936205,3855.9234941027794,1.0228215767634854,1,1.754304433639022
0.6,8,1.9634954084936205,3855.9234941027794,1.0227306268753056,2,1.704366761220859
0.6,8,1.9634954084936205,3222.2386780925067,1.022654198077848,3,1.8547379323706215
0.6,8,1.9634954084936205,2857.75742996434,1.0225858386381008,4,1.7448541834948383
0.6,8,1.9634954084936205,2685.3434487815703,1.0225181821090332,5,1.9118855063238014
