S,Vmfn,Rem,Dfn,colIndex,frictionFactor
0.6,0.1764803193303956,2005.5053424275543,1.019870582960847,5,6.707475901899665
0.6,0.16970275797354265,1909.5280972893054,1.0191394273933807,6,6.130858499783025
0.6,0.15777401512918268,1833.84922471816,1.018407092935638,7,6.549141718001167
0.6,0.14969006561012954,1702.7628826435252,1.0176758377090425,8,7.392108836727722
0.6,0.14845707004131137,1613.453222352743,1.0169461897174454,9,7.623922921194992
0.6,0.15071707263352213,1598.1227024810796,1.0162173352629824,10,8.012710100677126
0.6,0.27445087403682605,3210.2558632582136,1.0228215767634854,1,4.577605375784687
0.6,0.23099445765921603,3210.2558632582136,1.022124137064782,2,5.216857926090976
0.6,0.19930099499711867,2698.655638318574,1.02143399645412,3,6.149805417313512
0.6,0.18497581373961314,2325.582329844715,1.020750984364001,4,6.879329078386165
0.6,0.17630554873689658,2155.851658902326,1.0200700535393723,5,6.68756921923215
0.6,0.169472790311259,2052.3578609372366,1.0193897997221624,6,6.125659004635633
0.6,0.1576820851965877,1970.4739962686688,1.0187082387147355,7,6.528305930185827
0.6,0.1495486505382517,1831.199387214307,1.0180278705814938,8,7.372437120745111
0.6,0.14829665298932337,1734.6791572777067,1.0173493676912662,9,7.602382606019678
0.6,0.15055361514057097,1718.1169948344402,1.016671785018418,10,7.971583998080123
0.6,0.27455566624840005,3436.8964671967137,1.0228215767634854,1,4.533584301293616
0.6,0.23091843123188008,3436.8964671967137,1.0221657280518865,2,5.194943974486045
0.6,0.19923934003290414,2887.3343203826594,1.0215183419088958,3,6.1292859351014926
0.6,0.18484238103294817,2488.4124091825806,1.0208790839844706,4,6.856114180557179
0.6,0.17615072769155093,2306.0233949401495,1.0202422286875372,5,6.658700856596161
0.6,0.1692232512731117,2195.1451638322387,1.019606123274886,6,6.1246714750949875
0.6,0.15761709263441329,2106.4734568805393,1.018968614350277,7,6.51518281668945
0.6,0.14947467220493454,1959.8159596570263,1.0183324050662976,8,7.350189691644363
0.6,0.14812114465729645,1856.506736383917,1.0176983030074402,9,7.572848077864071
0.6,0.15033210469977942,1837.6570090769271,1.0170652695317646,10,7.953179738810438
0.6,0.27479499005563246,3665.5592225673963,1.0228215767634854,1,4.472267458307918
0.6,0.230841482985861,3665.5592225673963,1.0222015521873327,2,5.163653511066546
0.6,0.19912201720662556,3075.919049478175,1.0215913139100379,3,6.121607688298132
0.6,0.1849160560641601,2650.4359287334646,1.0209904018112028,4,6.807537118728352
0.6,0.17603383969693195,2458.762879859233,1.020392055109285,5,6.639506461452043
0.6,0.16896915657781034,2338.213027689229,1.0197945862904543,6,6.1210987993359876
0.6,0.15752021305555206,2242.0322067511215,1.0191956373541704,7,6.501067196747078
0.6,0.14939596709468966,2087.930394673705,1.0185981084692584,8,7.329834255634144
0.6,0.14797616884402875,1978.176029895651,1.0180029417076404,9,7.531181568946007
0.6,0.1500889116188251,1957.3383748323292,1.0174089755519375,10,7.952701512064672
0.6,0.2749841755342511,3893.8494763584663,1.0228215767634854,1,4.4146587514056135
0.6,0.23084778111420692,3893.8494763584663,1.0222326897965,2,5.129764766605647
0.6,0.19905759657684685,3265.505364264967,1.0216549235598802,3,6.11715516386137
0.6,0.18495714483703043,2812.9698444216406,1.0210877555276614,4,6.7711989943001925
0.6,0.17593978550500586,2611.121290217078,1.020523363465255,5,6.622597774778218
0.6,0.1688198484387613,2481.3707559213694,1.0199599999870888,6,6.110231165485933
0.6,0.15745147431277356,2378.6114495703496,1.0193950273361083,7,6.484838070055957
0.6,0.14929432483742763,2216.24544108861,1.018831606316532,8,7.30314470828701
0.6,0.14777044935956307,2099.3588183601723,1.01827081872489,9,7.514352497195896
0.6,0.14989372838544093,2075.893970080961,1.0177114257006143,10,7.929833704341029
0.6,0.27514658669784353,4122.049265480202,1.0228215767634854,1,4.361523679249106
0.6,0.23085054727909787,4122.049265480202,1.0222598439787518,2,5.093607152777893
0.6,0.19901551069784082,3455.045721510271,1.0217106591532261,3,6.107632670189994
0.6,0.18495110525471314,2975.7272962946977,1.0211733835308536,4,6.764999025163271
0.6,0.17590932117705652,2762.838102130447,1.0206391816626164,5,6.5977226482098725
0.6,0.16875759143360575,2625.3181881393657,1.020106128119427,6,6.089471606936233
0.6,0.15740376757745897,2516.2386425607497,1.0195712964237496,7,6.468096154420532
0.6,0.14924218546187001,2344.755976478615,1.0190381917170164,8,7.272979205317463
0.6,0.1476036174025406,2221.1066476330143,1.0185079866096802,9,7.493380172280311
0.6,0.14971709668999128,2194.685285932147,1.017979385307818,10,7.917034955412097
0.6,0.275271916446289,4349.9297675336975,1.0228215767634854,1,4.304560243882603
0.6,0.23079746198562387,4349.9297675336975,1.0222835780007584,2,5.057155359658563
0.6,0.19895153137786434,3643.7050629192336,1.0217596878586617,3,6.11071116561842
0.6,0.18515818354673935,3138.0653375075653,1.021249212483162,4,6.717818171000344
0.6,0.17596250607543734,2917.89897267943,1.0207419007491423,5,6.574520635441019
0.6,0.16873682579193028,2770.5276035895395,1.0202359178263785,6,6.067308170097626
0.6,0.15733980274513842,2654.4111232495998,1.019727976333405,7,6.453892205923982
0.6,0.14919041266913197,2472.9273478118935,1.019221984452536,8,7.234357501989721
0.6,0.1473931690808821,2342.7694498783617,1.0187191363108632,9,7.465591452935945
0.6,0.14948944813968956,2312.5131961490897,1.018218137176973,10,7.916459603337926
0.6,0.27539959175915474,4578.055056339511,1.0228215767634854,1,4.246878407546796
0.6,0.2307589038718615,4578.055056339511,1.022304378625487,2,5.0257464838315515
0.6,0.19906449565138729,3832.5145862479767,1.0218030599257142,3,6.104744084862207
0.6,0.1854161935497398,3303.229840875114,1.021316564437843,4,6.671423562496996
0.6,0.17602100137473675,3074.138932780335,1.0208333471900066,5,6.533776177606944
0.6,0.16864416371482438,2915.906621599021,1.0203516411444549,6,6.050392185637395
0.6,0.15730008299297416,2791.353536095237,1.0198678924117501,7,6.438903053536932
0.6,0.1491373515448703,2601.38898509893,1.0193862617573048,8,7.227657108897447
0.6,0.14732579433616327,2464.320319301529,1.018908108491585,9,7.4460131248204275
0.6,0.14936591698876792,2432.352488806815,1.0184319780147384,10,7.88969461661472
0.6,0.27552852864290234,4806.467703506738,1.0228215767634854,1,4.188903636345343
0.6,0.23062460052610698,4806.467703506738,1.0223225362807316,2,5.0028030022571555
0.6,0.199121811429834,4019.63382917647,1.0218414071192479,3,6.088770175286467
0.6,0.18563586858859946,3467.6451783079765,1.0213765508218102,4,6.620298045676073
0.6,0.1761073356973601,3230.1670358794295,1.0209150904455202,5,6.514513389649151
0.6,0.1685814541837294,3061.8953556533043,1.0204552931782596,6,6.043283090516355
0.6,0.1572070654682843,2928.6922097201145,1.0199933308311906,7,6.437489199837732
0.6,0.14911745208171825,2728.8857827312354,1.0195337620107139,8,7.191216129834494
0.6,0.14719319848081103,2586.383471242112,1.0190779124212177,9,7.425751513661249
0.6,0.1492962112145863,2550.97450188852,1.018624390250294,10,7.874081540790144
0.6,0.27561279670289657,5034.22049073294,1.0228215767634854,1,4.140670065598541
0.6,0.2306564206921146,5034.22049073294,1.0223386413272775,2,4.974776475027854
0.6,0.19930349270849518,4209.51467563785,1.0218755338139847,3,6.068344737837248
0.6,0.18587921758812181,3634.3773829649494,1.0214301819500518,4,6.5727829036614365
0.6,0.17616746336403125,3386.9440202613355,1.0209883665619244,5,6.492756184882754
0.6,0.16866201226695546,3207.5069588570273,1.020548535003949,6,6.020083432977581
0.6,0.1572153398966384,3068.4947285467915,1.0201062642868715,7,6.413169764338658
0.6,0.14904388999481477,2858.033652730063,1.019666617557121,8,7.17235042572221
0.6,0.14708726358506546,2707.4027872999404,1.019231080854662,9,7.409701292598771
0.6,0.14917994486875055,2669.827041589094,1.018798107804303,10,7.855895499704369
0.6,0.27568619063210453,5261.904099094354,1.0228215767634854,1,4.089975775403864
0.6,0.23069135826898973,5261.904099094354,1.0223527964828465,2,4.943065673653458
0.6,0.19944528766864125,4399.502876312074,1.0219058175830198,3,6.051620925176448
0.6,0.1861222627138514,3800.641709766653,1.0214782109365605,4,6.536297781927363
0.6,0.1762179573002584,3544.1085336347387,1.0210542172050823,5,6.4605267245807045
0.6,0.16866482313857484,3353.0274088792034,1.0206325195942478,6,5.994486019898426
0.6,0.15722122963274993,3206.9443330229387,1.020208199845859,7,6.389469985982127
0.6,0.14903186011035754,2987.143189439043,1.0197867303016552,8,7.159884964105246
0.6,0.14704285789155977,2829.463236379753,1.0193697389730818,9,7.385583983157845
0.6,0.14909654310934284,2789.6667119067674,1.0189555413039624,10,7.828780633309359
0.6,0.275722523133075,5488.970419123842,1.0228215767634854,1,4.047193729108365
0.6,0.23087257178030046,5488.970419123842,1.0223654274444802,2,4.915725566545144
0.6,0.199789767739081,4592.45525470156,1.0219329705989206,3,6.003866063186053
0.6,0.18625544541458236,3971.1631054110903,1.0215212283569262,4,6.48967670969583
0.6,0.17620120174276677,3699.483039131421,1.0211134986985078,5,6.4596427945620505
0.6,0.16863799831708015,3497.289022683659,1.0207083996678454,6,5.989155989880601
0.6,0.157258977795837,3344.8039228446983,1.0203005089721822,7,6.3666635544432735
0.6,0.14903926671434045,3116.8872684941875,1.019895641182932,8,7.146755196638532
0.6,0.14702590528780937,2951.882326997096,1.0194956512733837,9,7.370436752033229
0.6,0.1490093282544664,2909.9703474246553,1.019098665299029,10,7.805009467866642
0.6,0.2757507208589489,5715.983524641953,1.0228215767634854,1,3.996340603722255
0.6,0.23090111658302415,5715.983524641953,1.0223763520077203,2,4.893811405623031
0.6,0.20006958082005202,4782.583704427894,1.0219570927263504,3,5.973573674453304
0.6,0.1865256698484129,4140.94548732123,1.0215599898802499,4,6.446290638198674
0.6,0.17635631268325233,3857.942480816134,1.0211671413265413,5,6.415269693564144
0.6,0.16864194662127588,3645.1049920222454,1.0207771246712105,6,5.960111787215218
0.6,0.15719901308228953,3483.2821593013214,1.0203841724003202,7,6.3573333685697
0.6,0.14906953454370023,3244.700592124015,1.0199946297070392,8,7.129265037812759
0.6,0.14701887377487932,3074.808235171025,1.0196102682617312,9,7.345038527412206
0.6,0.14896710419232823,3030.473338882701,1.0192291651457903,10,7.780898765632622
0.6,0.2757077449496845,5941.453409330244,1.0228215767634854,1,3.950566320847849
0.6,0.23089829128933687,5941.453409330244,1.0223859475257986,2,4.8770636207241775
0.6,0.20035587569601326,4972.032553799067,1.0219786594410336,3,5.948349582067864
0.6,0.1868582936421582,4311.280857001451,1.0215950011448074,4,6.400243020398878
0.6,0.17646347628838885,4018.1440599354996,1.021215655355503,5,6.387021601757269
0.6,0.16867680861725434,3792.1027475628166,1.0208395495556928,6,5.949329035685635
0.6,0.1572769572539865,3622.3900985114055,1.0204603862609305,7,6.330990673955217
0.6,0.14911222887805045,3375.3372686939315,1.020084834897515,8,7.109342366795192
0.6,0.14698782898033155,3198.013481030148,1.0197148532515246,9,7.32630061167408
0.6,0.1488571428505782,3150.413507603891,1.0193483877879639,10,7.768287907963002
0.6,0.2757440433179905,6168.626158382477,1.0228215767634854,1,3.906942346949807
0.6,0.23100414411566628,6168.626158382477,1.022394307784642,2,4.8472032842750545
0.6,0.200597606778567,5163.901386389355,1.0219976418737284,3,5.913964660209685
0.6,0.18708062996912816,4481.082756331075,1.0216262423527172,4,6.346163985909794
0.6,0.17649402830602676,4176.420663717216,1.0212593023606202,5,6.369145243368325
0.6,0.16875740023073832,3937.558189968779,1.0208961383226576,6,5.931510970338931
0.6,0.15735964674938782,3762.566607736783,1.0205296228982845,7,6.3023277092349925
0.6,0.14912419598704124,3506.1991408776776,1.0201669315843862,8,7.095179043674215
0.6,0.14702994947447087,3320.595993655595,1.0198103425563372,9,7.294992459847542
0.6,0.14877333119762265,3271.9228955549097,1.0194573947402032,10,7.751969508381578
0.6,0.2757754771488881,6395.745692923335,1.0228215767634854,1,3.855028869270083
0.6,0.23096551864021303,6395.745692923335,1.022401308706592,2,4.832857403533378
0.6,0.20088463410659493,5352.588529278139,1.0220145106931637,3,5.880845805406686
0.6,0.18730190942084793,4652.3241345898805,1.0216542975909686,4,6.313199278399669
0.6,0.17663003082881318,4335.030283485697,1.0212988689064921,5,6.334372022020788
0.6,0.16882104256558544,4085.4958137776616,1.0209475268267436,6,5.912313256393546
0.6,0.1574722763827852,3902.4754379596257,1.0205927223113682,7,6.281921883180541
0.6,0.14931061821209762,3637.8805387555517,1.0202420490072108,8,7.055321384450616
0.6,0.14703283410581663,3447.2189189371234,1.0198976758166791,9,7.2689092538371165
0.6,0.1486417614910531,3392.587868780609,1.0195572669174933,10,7.7467234275188535
0.6,0.2757980073049747,6622.758798441448,1.0228215767634854,1,3.805740813243903
0.6,0.23093379516322587,6622.758798441448,1.0224072692815926,2,4.819889948360829
0.6,0.20103732130983465,5541.41910880028,1.0220292247810503,3,5.836867292240355
0.6,0.18739678364640627,4820.847257784115,1.0216793050914812,4,6.286382382341758
0.6,0.17678759968950786,4491.0026462219985,1.0213346842694002,5,6.313249774273996
0.6,0.16907835685430334,4234.201040981196,1.0209944855627775,6,5.865989716872271
0.6,0.157591833228997,4047.1521139933184,1.0206502773762396,7,6.285761960467202
0.6,0.1495880755114196,3769.936101716174,1.020310847182332,8,6.992811237391259
0.6,0.147132455186684,3576.3468861572646,1.0199778059096574,9,7.2105082143767145
0.6,0.14855804904545344,3515.591083825948,1.0196490125021942,10,7.738563320604426
0.6,0.27579557920895936,6849.133329823082,1.0228215767634854,1,3.7614488967140636
0.6,0.23104747434662992,6849.133329823082,1.0224125646914641,2,4.7971059172473645
0.6,0.20125547480956987,5733.75661098808,1.0220422640820424,3,5.790109655019957
0.6,0.18749676645777505,4991.197846305968,1.0217017064945493,4,6.262584404712375
0.6,0.17692933103474845,4647.211778919866,1.0213670647714008,5,6.287666422867572
0.6,0.16914175082591046,4382.728703628769,1.0210369893578262,6,5.8477260676817036
0.6,0.15768291035462795,4187.4062082081755,1.0207027675703733,7,6.257328439952017
0.6,0.14971919193673552,3901.4428699104396,1.0203736688658738,8,6.975303660512321
0.6,0.14719968699505442,3702.2720076560963,1.020051284922531,9,7.188005802725652
0.6,0.14856357957489794,3637.9191174591792,1.0197334493798342,10,7.716506898557505
0.6,0.27576841580295464,7074.869287068238,1.0228215767634854,1,3.721032523147841
0.6,0.23112898687106004,7074.869287068238,1.022416988328089,2,4.777407104298639
0.6,0.20148870474890088,5925.450523284135,1.0220537283815883,3,5.749018092611307
0.6,0.1876847272598549,5162.285995438857,1.0217218746810428,4,6.227375166677659
0.6,0.1770910301554515,4805.8310031351075,1.0213963771270533,5,6.260419968068391
0.6,0.16928364153505043,4531.992017221806,1.0210757697934048,6,5.813139375823834
0.6,0.15773040724260312,4329.764442873072,1.0207506369483206,7,6.23789983768699
0.6,0.14978404544537766,4031.97615722311,1.0204311294362987,8,6.962764958168611
0.6,0.14726946063546476,3826.710368578715,1.0201187739388802,9,7.162612395515473
0.6,0.14856834128214255,3760.413922084121,1.019811187113602,10,7.689640789654267
0.6,0.27569871913731653,7299.434525063183,1.0228215767634854,1,3.6887858734202057
0.6,0.2311672558347986,7299.434525063183,1.0224206266059053,2,4.761280381894246
0.6,0.20172817193012355,6116.128637713087,1.0220637944629885,3,5.710012573870318
0.6,0.18789198338640925,5333.915352072773,1.021739972727186,4,6.1951406132152345
0.6,0.17723566612320205,4965.261400419336,1.021422885045707,5,6.233544504725552
0.6,0.16941673226603216,4681.0618729970765,1.0211110971972417,6,5.7826186681245435
0.6,0.1578519377771191,4472.114966543903,1.0207944869942513,7,6.209396159155409
0.6,0.14986839267042423,4164.532927431616,1.020483839344676,8,6.939572959327256
0.6,0.14736324662148678,3951.7609491313356,1.02018087802119,9,7.12737652955025
0.6,0.1485969265355094,3883.64789590481,1.0198828989084792,10,7.676065690024139
0.6,0.27563906336864924,7524.159406592248,1.0228215767634854,1,3.6542973849694396
0.6,0.2311505875237634,7524.159406592248,1.0224233768179924,2,4.7463337177203995
0.6,0.20189708993258174,6305.363598805179,1.0220723153598126,3,5.673166761109547
0.6,0.1880530466736335,5504.005308052338,1.0217559447513527,4,6.170186384300173
0.6,0.1773946052015539,5123.763940527791,1.0214467486797951,5,6.202847652318273
0.6,0.16950458249058564,4830.749635383529,1.0211430792603058,6,5.761820593436955
0.6,0.15793204232328378,4613.442651829435,1.020834389222574,7,6.183787612945799
0.6,0.1499309007690064,4296.152315938077,1.0205320272935383,8,6.916635080004705
0.6,0.14737516737289555,4076.346497625533,1.0202377943500354,9,7.097637870011825
0.6,0.1485163773882146,4004.8009286667793,1.019948799034853,10,7.670644208569923
0.6,0.27555252214242426,7748.086070450715,1.0228215767634854,1,3.620741572117431
0.6,0.23115594095864717,7748.086070450715,1.0224255474959338,2,4.738641445224773
0.6,0.20213228398117983,6495.231935529863,1.0220797501450278,3,5.632373539212096
