S,Vmfn,Rem,Dfn,colIndex,frictionFactor
0.6,0.21476026139620422,2244.337802138489,0.9885983520332909,3,6.009459984931424
0.6,0.2720882719568675,2622.202721470969,0.9877789211618258,1,4.9632855020245215
0.6,0.23248981467898597,2622.202721470969,0.9876881530397801,2,5.709013878132638
0.6,0.21476026139620422,2240.2020876126953,0.9876045847037198,3,6.015506944508047
0.6,0.2720882719568675,2617.386077910663,0.9867885477178423,1,4.968266818606966
0.6,0.23248981467898597,2617.386077910663,0.9866977010306125,2,5.714744614365282
0.6,0.21476026139620422,2236.08673988685,0.9866140540856934,3,6.021546331223461
0.6,0.2720882719568675,2612.5774722026076,0.9857981742738589,1,4.973258144060979
0.6,0.23248981467898597,2612.5774722026076,0.9857072488634328,2,5.720486868157879
0.6,0.21476026139620422,2231.978259078241,0.9856235231516434,3,6.027597858781183
0.6,0.2720882719568675,2607.776884243632,0.9848078008298755,1,4.97825950858287
0.6,0.23248981467898597,2607.776884243632,0.9847167965377642,2,5.726240674269896
0.6,0.21476026139620422,2227.876628011897,0.9846329919006164,3,6.033661563833583
0.6,0.2720882719568675,2602.9842939975497,0.9838174273858921,1,4.98327094249054
0.6,0.23248981467898597,2602.9842939975497,0.9837263440531281,2,5.732006067600816
0.6,0.21476026139620422,2223.781829570065,0.9836424603316553,3,6.03973748318073
0.6,0.2720794548960845,2859.0656150489576,1.0365145228215769,1,4.731672868141003
0.6,0.23250952340308922,2859.0656150489576,1.0357380504028821,2,5.442427897966271
0.6,0.21475611219112986,2439.9539875388064,1.0349696894422056,3,5.741499600934585
0.6,0.2720794548960845,2853.505452563717,1.0353971784232365,1,4.736779032503984
0.6,0.23250952340308922,2853.505452563717,1.0346198873305141,2,5.448309789445501
0.6,0.21475611219112986,2435.2047217514273,1.0338507076533816,3,5.7477138767932034
0.6,0.2720794548960845,2847.9549308314213,1.0342798340248962,1,4.741896229363125
0.6,0.23250952340308922,2847.9549308314213,1.0335017224890657,2,5.454204417697504
0.6,0.21475611219112986,2430.4636842719588,1.0327317223264194,3,5.753941638904761
0.6,0.2720794548960845,2842.4140247996706,1.033162489626556,1,4.747024494512689
0.6,0.23250952340308922,2842.4140247996706,1.0323835558727972,2,5.4601118241681705
0.6,0.21475611219112986,2425.7308537108065,1.0316127334498404,3,5.76018293128285
0.6,0.2720794548960845,2836.8827095027914,1.0320451452282158,1,4.7521638639019566
0.6,0.23250952340308922,2836.8827095027914,1.0312653874759445,2,5.466032050483542
0.6,0.21475611219112986,2421.0062087523415,1.0304937410121153,3,5.766437798133073
0.6,0.2720794548960845,2831.342930783046,1.0309241493775934,1,4.757331223669528
0.6,0.23250952340308922,2831.342930783046,1.0301435631388574,2,5.471984548757518
0.6,0.21475611219112986,2416.274328180162,1.0293710881460882,3,5.772726791476085
0.6,0.2720794548960845,2825.830753543312,1.029806804979253,1,4.762492946594755
0.6,0.23250952340308922,2825.830753543312,1.0290253911575753,2,5.477930582603724
0.6,0.21475611219112986,2411.5660173515803,1.0282520885395514,3,5.779008985385832
0.6,0.2720794548960845,2820.3280925774416,1.028689460580913,1,4.767665882665284
0.6,0.23250952340308922,2820.3280925774416,1.027907217378246,2,5.483889562401606
0.6,0.21475611219112986,2406.8658285505994,1.0271330853369423,3,5.785304887693791
0.6,0.2720794548960845,2814.8349232632136,1.0275721161825726,1,4.7728500684594115
0.6,0.23250952340308922,2814.8349232632136,1.0267890417950034,2,5.489861530508273
0.6,0.21475611219112986,2402.173740754516,1.0260140785265301,3,5.791614543384808
0.6,0.2720794548960845,2809.3512210632766,1.0264547717842323,1,4.778045540714698
0.6,0.23250952340308922,2809.3512210632766,1.0256708644019568,2,5.495846529465956
0.6,0.21475611219112986,2397.489733013007,1.0248950680965336,3,5.797937997641061
0.6,0.2720794548960845,2803.8769615247843,1.0253374273858922,1,4.783252336328842
0.6,0.23250952340308922,2803.8769615247843,1.0245526851931896,2,5.501844602003011
0.6,0.21475611219112986,2392.813784447825,1.0237760540351195,3,5.80427529584314
0.6,0.2720794548960845,2798.4121202790284,1.0242200829875518,1,4.788470492360558
0.6,0.23250952340308922,2798.4121202790284,1.0234345041627595,2,5.507855791034954
0.6,0.21475611219112986,2388.145874252482,1.0226570363304028,3,5.810626483571143
0.6,0.2720794548960845,2792.956673041082,1.0231027385892117,1,4.79370004603044
0.6,0.23250952340308922,2792.956673041082,1.022316321304698,2,5.513880139665474
0.6,0.21475611219112986,2383.485981691942,1.0215380149704472,3,5.816991606605774
0.6,0.2720794548960845,2787.4928133045214,1.0219817427385893,1,4.798958180922683
0.6,0.23250952340308922,2787.4928133045214,1.0211944824116592,2,5.519937443439406
0.6,0.21475611219112986,2378.8188969162306,1.020415332992705,3,5.823391580646012
0.6,0.2720794548960845,2782.056112062748,1.020864398340249,1,4.804210679736474
0.6,0.23250952340308922,2782.056112062748,1.0200762958743033,2,5.525988284696344
0.6,0.21475611219112986,2374.1750037373745,1.0192963042742085,3,5.829784758361333
0.6,0.2720794548960845,2776.6287323946754,1.0197470539419087,1,4.809474688953955
0.6,0.23250952340308922,2776.6287323946754,1.018958107491234,2,5.532052416145417
0.6,0.21475611219112986,2369.5390663469125,1.0181772718643087,3,5.836192010092065
0.6,0.2720794548960845,2771.210650347182,1.0186297095435686,1,4.814750246452734
0.6,0.23250952340308922,2771.210650347182,1.017839917256377,2,5.538129881654063
0.6,0.21475611219112986,2364.91106429279,1.0170582357508584,3,5.84261338243315
0.6,0.2720794548960845,2765.801842049145,1.0175123651452282,1,4.820037390276793
0.6,0.23250952340308922,2765.801842049145,1.016721725163633,2,5.5442207252831395
0.6,0.21475611219112986,2360.2909771928876,1.015939195921657,3,5.84904892218574
0.6,0.2720794548960845,2760.402283711088,1.016395020746888,1,4.825336158637405
0.6,0.23250952340308922,2760.402283711088,1.0156035312068734,2,5.550324991287989
0.6,0.21475611219112986,2355.678784734716,1.01482015236445,3,5.855498676358349
0.6,0.2720794548960845,2755.0119516248337,1.0152776763485478,1,4.830646589914051
0.6,0.23250952340308922,2755.0119516248337,1.0144853353799448,2,5.556442724119516
0.6,0.21475611219112986,2351.0744666751207,1.0137011050669293,3,5.861962692168001
0.6,0.2720794548960845,2749.6308221631534,1.0141603319502075,1,4.835968722655353
0.6,0.23250952340308922,2749.6308221631534,1.013367137676666,2,5.562573968425263
0.6,0.21475611219112986,2346.478002839988,1.012582054016732,3,5.868441017041395
0.6,0.2720794548960845,2744.241331407817,1.013039336099585,1,4.841320045825793
0.6,0.23250952340308922,2744.241331407817,1.0122452838407225,2,5.568738872370797
0.6,0.21475611219112986,2341.8743904227263,1.011459342153375,3,5.874954940117348
0.6,0.2720794548960845,2738.8785665176074,1.0119219917012447,1,4.846665736381131
0.6,0.23250952340308922,2738.8785665176074,1.0111270823599066,2,5.574897318882613
0.6,0.21475611219112986,2337.2936002922975,1.0103402835481532,3,5.881462073395198
0.6,0.2720794548960845,2733.5249337762634,1.0108046473029046,1,4.852023245199102
0.6,0.23250952340308922,2733.5249337762634,1.0100088789840114,2,5.581069412150262
0.6,0.21475611219112986,2332.720604210131,1.0092212211527978,3,5.887983659444021
0.6,0.2720794548960845,2728.1804098771886,1.0096873029045643,1,4.857392611514837
0.6,0.23250952340308922,2728.1804098771886,1.0088906737067456,2,5.587255197619489
0.6,0.21475611219112986,2328.1553822755563,1.008102154954726,3,5.894519746541642
0.6,0.2720794548960845,2722.8449715930287,1.0085699585062242,1,4.862773874737324
0.6,0.23250952340308922,2722.8449715930287,1.0077724665217898,2,5.593454720938202
0.6,0.21475611219112986,2323.5979146554805,1.0069830849412995,3,5.901070383181472
0.6,0.2720794548960845,2717.5185957753356,1.007452614107884,1,4.8681670744503895
0.6,0.23250952340308922,2717.5185957753356,1.0066542574227968,2,5.599668027957606
0.6,0.21475611219112986,2319.0481815841035,1.0058640110998234,3,5.907635618073719
0.6,0.2720794548960845,2712.2012593542286,1.0063352697095436,1,4.873572250413655
0.6,0.23250952340308922,2712.2012593542286,1.005536046403391,2,5.605895164733332
0.6,0.21475611219112986,2314.5061633626306,1.004744933417547,3,5.914215500146597
0.6,0.2720794548960845,2706.8929393380686,1.0052179253112035,1,4.878989442563527
0.6,0.23250952340308922,2706.8929393380686,1.0044178334571685,2,5.612136177526579
0.6,0.21475611219112986,2309.97184035899,1.0036258518816625,3,5.920810078547547
0.6,0.2720794548960845,2701.5763094708336,1.004096929460581,1,4.884436453464439
0.6,0.23250952340308922,2701.5763094708336,1.0032959642775288,2,5.618411576644766
0.6,0.21475611219112986,2305.430412603887,1.0025031093311152,3,5.927441025970075
0.6,0.2720794548960845,2696.2859828794526,1.0029795850622407,1,4.88987783810637
0.6,0.23250952340308922,2696.2859828794526,1.0021777474519977,2,5.624680526812274
0.6,0.21475611219112986,2300.9114463933824,1.0013840200366648,3,5.9340651937847415
0.6,0.2720794548960845,2691.0046041099654,1.0018622406639004,1,4.895331359947213
0.6,0.23250952340308922,2691.0046041099654,1.0010595286802455,2,5.630963493179403
0.6,0.21475611219112986,2296.4001168386017,1.0002649268497976,3,5.940704206860712
0.6,0.2720794548960845,2685.7321504806355,1.0007448962655603,1,4.900797059640978
0.6,0.23250952340308922,2685.7321504806355,0.9999479775062357,2,5.637222922892196
0.6,0.21475611219112986,2291.9116913877456,0.9992428945577627,3,5.946780398715473
0.6,0.2720794548960845,2680.5820888739963,0.9996698755186721,1,4.906067257977872
0.6,0.23250952340308922,2680.5820888739963,0.9989568552657433,2,5.642815934226009
0.6,0.21475611219112986,2287.7066942093757,0.9982510234835851,3,5.952689172484006
0.6,0.2720794548960845,2675.6675033182732,0.9986795020746888,1,4.91093252127466
0.6,0.23250952340308922,2675.6675033182732,0.9979657909003369,2,5.648419727305844
0.6,0.21475611219112986,2283.509037150744,0.9972592681590821,3,5.958609008348576
0.6,0.2720794548960845,2670.7612020495085,0.9976891286307054,1,4.9158074437476955
0.6,0.23250952340308922,2670.7612020495085,0.9969747251630235,2,5.654034669310298
0.6,0.21475611219112986,2279.3184507242927,0.9962675100907834,3,5.964540646688692
0.6,0.2720794548960845,2665.8631641386883,0.9966987551867219,1,4.920692054190609
0.6,0.23250952340308922,2665.8631641386883,0.9959836580497134,2,5.659660793567438
0.6,0.21475611219112986,2275.134917062911,0.9952757492705095,3,5.970484122884764
0.6,0.2720794548960845,2660.957402493047,0.9957051452282156,1,4.925602392006193
0.6,0.23250952340308922,2660.957402493047,0.9949893507681078,2,5.665316574640992
0.6,0.21475611219112986,2270.9447811841437,0.9942807446280628,3,5.976458953889007
0.6,0.2720794548960845,2656.0758556268743,0.9947147717842324,1,4.930506497125607
0.6,0.23250952340308922,2656.0758556268743,0.99399828088594,2,5.670965200738282
0.6,0.21475611219112986,2266.7753225946644,0.9932889782701109,3,5.982426251482977
0.6,0.2720794548960845,2651.2025096854663,0.9937243983402491,1,4.935420377380833
0.6,0.23250952340308922,2651.2025096854663,0.9930072096153952,2,5.676625109983943
0.6,0.21475611219112986,2262.612863470683,0.9922972091354236,3,5.988405494044722
0.6,0.2720794548960845,2646.337344020026,0.9927340248962656,1,4.940344062027547
0.6,0.23250952340308922,2646.337344020026,0.9920161369523185,2,5.682296336242746
0.6,0.21475611219112986,2258.4573861840904,0.9913054372156904,3,5.994396717526407
0.6,0.2720794548960845,2641.480338051016,0.9917436514522823,1,4.945277580438286
0.6,0.23250952340308922,2641.480338051016,0.9910250628925376,2,5.687978913515213
0.6,0.21475611219112986,2254.3088731658513,0.9903136625025681,3,6.000399958024819
0.6,0.2720794548960845,2636.631471267874,0.9907532780082988,1,4.950220962103032
0.6,0.23250952340308922,2636.631471267874,0.9900339874318643,2,5.693672875938296
0.6,0.21475611219112986,2250.167306905763,0.9893218849876796,3,6.0064152517821
0.6,0.2720794548960845,2631.79072322872,0.9897629045643154,1,4.955174236629798
0.6,0.23250952340308922,2631.79072322872,0.9890429105660933,2,5.6993782577860665
0.6,0.21475611219112986,2246.0326699522006,0.9883301046626145,3,6.012442635186476
0.6,0.2720794548960845,2626.9580735600707,0.988772531120332,1,4.960137433745224
0.6,0.23250952340308922,2626.9580735600707,0.9880518322910022,2,5.705095093470406
0.6,0.21475611219112986,2241.904944911878,0.9873383215189286,3,6.0184821447729995
0.6,0.2720794548960845,2622.1177486031042,0.9877789211618258,1,4.965126851765941
0.6,0.23250952340308922,2622.1177486031042,0.9870575137775186,2,5.7108421564261524
0.6,0.21475611219112986,2237.7706589669233,0.9863432944128765,3,6.024553613910836
0.6,0.2720794548960845,2617.3012611268464,0.9867885477178423,1,4.970110016387552
0.6,0.23250952340308922,2617.3012611268464,0.9860664326664133,2,5.716582041288102
0.6,0.21475611219112986,2233.656728251929,0.9853515055972001,3,6.030617525986657
0.6,0.2720794548960845,2612.4928112423727,0.9857981742738589,1,4.975103193593963
0.6,0.23250952340308922,2612.4928112423727,0.985075350133206,2,5.722333484170112
0.6,0.21475611219112986,2229.549657561725,0.9843597139373386,3,6.036693674859273
0.6,0.2720794548960845,2607.6923788471618,0.9848078008298755,1,4.980106413592687
0.6,0.23250952340308922,2607.6923788471618,0.9840842661736061,2,5.728096520042735
0.6,0.21475611219112986,2225.449429734132,0.9833679194247111,3,6.042782097658993
0.6,0.2720794548960845,2602.8999439056765,0.9838174273858921,1,4.985119706712875
0.6,0.23250952340308922,2602.8999439056765,0.9830931807833058,2,5.733871184017843
0.6,0.21475611219112986,2221.3560276641,0.9823761220507025,3,6.0488828316667105
1.2,0.42534368377518544,2518.7558577344325,1.0365145228215769,1,2.4265552218983144
1.2,0.40636354117344875,2518.7558577344325,1.0355282112088962,2,2.4455744640243884
1.2,0.38738339857171217,2402.229846060724,1.0345419778029685,3,2.6845505250583854
1.2,0.42534368377518544,2513.857512010592,1.0353971784232365,1,2.4291738284977455
1.2,0.40636354117344875,2513.857512010592,1.0344098101633135,2,2.448218612417745
1.2,0.38738339857171217,2397.552828399735,1.0334225201210139,3,2.6874585715247234
1.2,0.42534368377518544,2508.967659517136,1.0342798340248962,1,2.4317980929188203
1.2,0.40636354117344875,2508.967659517136,1.03329140683462,2,2.450868490107026
1.2,0.38738339857171217,2392.883912134558,1.0323030578728751,3,2.6903729370216714
1.2,0.42534368377518544,2504.08627818361,1.033162489626556,1,2.434428033517999
1.2,0.40636354117344875,2504.08627818361,1.0321730012154087,2,2.4535241157512306
1.2,0.38738339857171217,2388.2230762030867,1.0311835910437375,3,2.69329364220663
1.2,0.42534368377518544,2499.213346015961,1.0320451452282158,1,2.4370636687312364
1.2,0.40636354117344875,2499.213346015961,1.0310545932982402,2,2.4561855080905466
1.2,0.38738339857171217,2383.5702996160276,1.0300641196187221,3,2.696220707827304
1.2,0.42534368377518544,2494.332957812392,1.0309241493775934,1,2.4397136583177637
1.2,0.40636354117344875,2494.332957812392,1.0299325281364873,2,2.458861411719319
1.2,0.38738339857171217,2378.9103957284833,1.028940985156893,3,2.6991637516338414
1.2,0.42534368377518544,2489.4768857312306,1.029806804979253,1,2.4423607571488213
1.2,0.40636354117344875,2489.4768857312306,1.0288141155933859,2,2.4615344129961616
1.2,0.38738339857171217,2374.2737013192072,1.0278215044800858,3,2.7021036216894116
1.2,0.42534368377518544,2484.6291972179065,1.028689460580913,1,2.4450136064442587
1.2,0.40636354117344875,2484.6291972179065,1.0276957007297893,2,2.46421323774243
1.2,0.38738339857171217,2369.6450036524343,1.0267020191623264,3,2.7050499150394662
1.2,0.42534368377518544,2479.789870580941,1.0275721161825726,1,2.447672224962612
1.2,0.40636354117344875,2479.789870580941,1.0265772835381288,2,2.4668979050277904
1.2,0.38738339857171217,2365.024282027224,1.0255825291884761,3,2.7080026527982186
1.2,0.42534368377518544,2474.9588842036223,1.0264547717842323,1,2.4503366315440935
1.2,0.40636354117344875,2474.9588842036223,1.025458864010801,2,2.4695884340053404
1.2,0.38738339857171217,2360.4115158138893,1.0244630345433294,3,2.710961856172698
1.2,0.42534368377518544,2470.136216543684,1.0253374273858922,1,2.4530068451110396
1.2,0.40636354117344875,2470.136216543684,1.024340442140171,2,2.4722848439120666
1.2,0.38738339857171217,2355.8066844536884,1.0233435352116156,3,2.7139275464632613
1.2,0.42534368377518544,2465.3218461329857,1.0242200829875518,1,2.4556828846683585
1.2,0.40636354117344875,2465.3218461329857,1.023222017918569,2,2.4749871540693045
1.2,0.38738339857171217,2351.2097674585216,1.022224031177996,3,2.7168997450641057
1.2,0.42534368377518544,2460.5157515771944,1.0231027385892117,1,2.4583647693039796
1.2,0.40636354117344875,2460.5157515771944,1.0221035913382928,2,2.4776953838832014
1.2,0.38738339857171217,2346.620744410626,1.0211045224270658,3,2.7198784734637895
1.2,0.42534368377518544,2455.7022458483075,1.0219817427385893,1,2.461061311316874
1.2,0.40636354117344875,2455.7022458483075,1.0209815073911601,2,2.4804184324360046
1.2,0.38738339857171217,2342.024636770828,1.019981350394781,3,2.722873519825594
1.2,0.42534368377518544,2450.9126659843855,1.020864398340249,1,2.463754962966048
1.2,0.40636354117344875,2450.9126659843855,1.0198630760625207,2,2.483138579628392
1.2,0.38738339857171217,2337.451366275304,1.0188618321472018,3,2.7258653941849174
