S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
1.2,11,1.427996660722633,3716.5381341696675,0.995954356846473,1,1.9164432778078055
1.2,11,1.427996660722633,3716.5381341696675,0.9953821350545854,2,1.9434993120463877
1.2,11,1.427996660722633,3624.2790200366667,0.9948088213010601,3,2.0100862059791402
1.2,11,1.427996660722633,3448.1114278562,0.9942368379521617,4,1.890174534045897
1.2,11,1.427996660722633,3367.6744697010995,0.9936657299482077,5,1.9938832685690817
1.2,11,1.427996660722633,3354.0341882856656,0.9930940737258275,6,1.8762787011627964
1.2,11,1.427996660722633,3297.3608901418233,0.9925226988927371,7,1.9024422361939999
1.2,11,1.427996660722633,3262.1911020767748,0.9919519636596341,8,1.8146311253060772
1.2,11,1.427996660722633,3277.4503631512584,0.9913808409278803,9,1.9260262912002732
1.2,11,1.427996660722633,3261.916574930718,0.9908092680197997,10,1.82256766836005
1.2,11,1.427996660722633,3908.347491167867,0.995954356846473,0,0.9826280571711508
1.2,11,1.427996660722633,3908.347491167867,0.995954356846473,1,1.909781688756075
1.2,11,1.427996660722633,3908.347491167867,0.9954101757243928,2,1.9361998163477316
1.2,11,1.427996660722633,3809.5433111270436,0.994864825437157,3,2.0007465261457695
1.2,11,1.427996660722633,3625.0838294485043,0.9943209336004619,4,1.881842996673699
1.2,11,1.427996660722633,3540.4616963631943,0.9937780282445126,5,1.9842630208176324
1.2,11,1.427996660722633,3527.507314739969,0.9932344970973123,6,1.8700519388192738
1.2,11,1.427996660722633,3467.8694153767415,0.9926912538022588,7,1.897085854615186
1.2,11,1.427996660722633,3429.112380369154,0.9921487092424571,8,1.8095583700084097
1.2,11,1.427996660722633,3442.8220207908294,0.991605775788331,9,1.9153005728864299
1.2,11,1.427996660722633,3427.1149971984996,0.991062334974114,10,1.8246351083850048
1.2,11,1.427996660722633,4099.587571950945,0.995954356846473,0,0.9841600686128119
1.2,11,1.427996660722633,4099.587571950945,0.995954356846473,1,1.9055497532995371
1.2,11,1.427996660722633,4099.587571950945,0.9954355667959832,2,1.9254211232047322
1.2,11,1.427996660722633,3994.7705388127833,0.9949155423270477,3,1.9891858968822842
1.2,11,1.427996660722633,3803.549439245203,0.9943970934594635,4,1.8725431427112589
1.2,11,1.427996660722633,3715.1615641013864,0.993879704257062,5,1.9761185115535314
1.2,11,1.427996660722633,3700.1564430338185,0.9933616632123305,6,1.8605954865065957
1.2,11,1.427996660722633,3638.7791283985475,0.9928439060973003,7,1.8919864757692246
1.2,11,1.427996660722633,3596.9901824909143,0.9923268942823245,8,1.8056297872319778
1.2,11,1.427996660722633,3608.6001198823615,0.9918095119207279,9,1.90967683348022
1.2,11,1.427996660722633,3593.4665960734555,0.9912915999979185,10,1.812803353510501
1.2,11,1.427996660722633,4290.313467765526,0.995954356846473,0,0.9859257001373495
1.2,11,1.427996660722633,4290.313467765526,0.995954356846473,1,1.8972860648692396
1.2,11,1.427996660722633,4290.313467765526,0.9954586412359502,2,1.9169626181869057
1.2,11,1.427996660722633,4179.162460637,0.9949616204409351,3,1.9788536800470975
1.2,11,1.427996660722633,3980.5021077722054,0.994466318549905,4,1.862159352675971
1.2,11,1.427996660722633,3889.1281555680407,0.9939721384370688,5,1.9693819703212014
1.2,11,1.427996660722633,3871.9808370710657,0.9934772723690389,6,1.8552891600098003
1.2,11,1.427996660722633,3808.179534930441,0.9929826768938076,7,1.8887284581434833
1.2,11,1.427996660722633,3762.1264037702963,0.9924889251355856,8,1.8017743078835116
1.2,11,1.427996660722633,3773.9090396473616,0.9919947855910133,9,1.905509463825433
1.2,11,1.427996660722633,3758.9305330284205,0.9915000891836193,10,1.803555474782922
1.2,11,1.427996660722633,4480.910817337983,0.995954356846473,0,0.9876373251304764
1.2,11,1.427996660722633,4480.910817337983,0.995954356846473,1,1.8900132819318005
1.2,11,1.427996660722633,4480.910817337983,0.9954796825412283,2,1.9101144349336607
1.2,11,1.427996660722633,4361.984983889408,0.9950036755162482,3,1.9699964310299294
1.2,11,1.427996660722633,4157.096509380638,0.9945295249114894,4,1.8511903373845113
1.2,11,1.427996660722633,4063.267994705238,0.9940565379009765,5,1.9602750633707051
1.2,11,1.427996660722633,4043.135849542666,0.9935828262832347,6,1.8506913743513371
1.2,11,1.427996660722633,3975.768199305247,0.9931094208573797,7,1.8845023051936758
1.2,11,1.427996660722633,3927.670790389023,0.9926369306169105,8,1.7982584906398864
1.2,11,1.427996660722633,3939.7072869320727,0.9921640325402136,9,1.898887975665588
1.2,11,1.427996660722633,3924.783146954508,0.9916905622081656,10,1.794043268506814
1.2,11,1.427996660722633,4671.076618811881,0.995954356846473,0,0.9895228552138576
1.2,11,1.427996660722633,4671.076618811881,0.995954356846473,1,1.8821786816124038
1.2,11,1.427996660722633,4671.076618811881,0.995499007295724,2,1.9017356285923852
1.2,11,1.427996660722633,4547.08248418531,0.9950422355499278,3,1.9583321595462708
1.2,11,1.427996660722633,4335.028631143169,0.9945874655636442,4,1.8410487833113462
1.2,11,1.427996660722633,4237.86515474024,0.9941339086952133,5,1.9529438756195416
1.2,11,1.427996660722633,4214.3534660051455,0.993679618624433,6,1.843311643931991
1.2,11,1.427996660722633,4144.94592182128,0.9932256509425484,7,1.8788735752850605
1.2,11,1.427996660722633,4095.003536940735,0.9927726389785418,8,1.7933642535194765
1.2,11,1.427996660722633,4105.329197171611,0.9923192082676822,9,1.8924480839540323
1.2,11,1.427996660722633,4089.091428342745,0.9918651902806155,10,1.7897149848881928
1.2,11,1.427996660722633,4860.6639621962195,0.995954356846473,0,0.9916978827574164
1.2,11,1.427996660722633,4860.6639621962195,0.995954356846473,1,1.8750485622881718
1.2,11,1.427996660722633,4860.6639621962195,0.9955168117732582,2,1.8922124851828523
1.2,11,1.427996660722633,4733.088172462036,0.9950776735485867,3,1.9498648395972287
1.2,11,1.427996660722633,4510.915816685796,0.9946407768586848,4,1.83188299126522
1.2,11,1.427996660722633,4412.580979638897,0.9942051207820983,5,1.9435862306307297
1.2,11,1.427996660722633,4386.595080885438,0.9937686834551701,6,1.8388492208188842
1.2,11,1.427996660722633,4313.592026855209,0.9933326023059293,7,1.873912281252363
1.2,11,1.427996660722633,4261.265816427891,0.9928975504999575,8,1.7872695694521215
1.2,11,1.427996660722633,4271.35041388348,0.9924620588891555,9,1.887665871210507
1.2,11,1.427996660722633,4254.619146189614,0.9920259733369141,10,1.7810824492855415
1.2,11,1.427996660722633,5050.333942450496,0.995954356846473,0,0.9936194464873054
1.2,11,1.427996660722633,5050.333942450496,0.995954356846473,1,1.8664445041434652
1.2,11,1.427996660722633,5050.333942450496,0.995533187461547,2,1.8866354741514075
1.2,11,1.427996660722633,4916.450789035343,0.9951103489374726,3,1.9418887086380372
1.2,11,1.427996660722633,4686.9671050598345,0.9946899141603865,4,1.8248405608358071
1.2,11,1.427996660722633,4585.335479397391,0.9942707966502645,5,1.9349073187880192
1.2,11,1.427996660722633,4557.636230541347,0.9938508674536229,6,1.8323441717933373
1.2,11,1.427996660722633,4482.904196760606,0.993431261916976,7,1.8689143743129522
1.2,11,1.427996660722633,4426.118389531972,0.993012790630097,8,1.7820515854988555
1.2,11,1.427996660722633,4435.560608167752,0.9925938779803026,9,1.8824889184532965
1.2,11,1.427996660722633,4419.085357042807,0.9921743692794387,10,1.7704067912784849
1.2,11,1.427996660722633,5239.434646489648,0.995954356846473,0,0.9957698433972032
1.2,11,1.427996660722633,5239.434646489648,0.995954356846473,1,1.8593810580198786
1.2,11,1.427996660722633,5239.434646489648,0.9955483545594391,2,1.8794351681483374
1.2,11,1.427996660722633,5100.134231554076,0.9951406101974393,3,1.9316086892753555
1.2,11,1.427996660722633,4864.521498051118,0.9947354206513158,4,1.817859493706243
1.2,11,1.427996660722633,4759.894133779751,0.9943316029615622,5,1.9272580916204411
1.2,11,1.427996660722633,4729.426925570734,0.9939269431099209,6,1.82541609844915
1.2,11,1.427996660722633,4651.895011968612,0.993522595527824,7,1.8640795201576033
1.2,11,1.427996660722633,4590.9413425836965,0.9931195082840769,8,1.7752874822200668
1.2,11,1.427996660722633,4600.9554722362545,0.9927159181300599,9,1.8767105051333748
1.2,11,1.427996660722633,4582.498994698676,0.9923117531604916,10,1.7640718897854408
1.2,11,1.427996660722633,5428.700624268677,0.995954356846473,0,0.9976644053466904
1.2,11,1.427996660722633,5428.700624268677,0.995954356846473,1,1.8499762805692768
1.2,11,1.427996660722633,5428.700624268677,0.9955623918433575,2,1.877231759631845
1.2,11,1.427996660722633,5282.2938484384185,0.9951686286078925,3,1.924786750922069
1.2,11,1.427996660722633,5039.617672148306,0.994777579110448,4,1.8096376887934253
1.2,11,1.427996660722633,4931.244926879586,0.9943880154087896,5,1.920746509005546
1.2,11,1.427996660722633,4900.429015615282,0.993997538130753,6,1.8207105345861574
1.2,11,1.427996660722633,4820.344649672744,0.9936073721057261,7,1.8577546742687743
1.2,11,1.427996660722633,4756.136989376829,0.9932185837334317,8,1.769298288816538
1.2,11,1.427996660722633,4766.832245960049,0.9928292483645121,9,1.8699046961595733
1.2,11,1.427996660722633,4747.635051795853,0.9924392987986018,10,1.7574243828097869
1.2,11,1.427996660722633,5617.691145814581,0.995954356846473,0,0.9996247776348777
1.2,11,1.427996660722633,5617.691145814581,0.995954356846473,1,1.8412551711779281
1.2,11,1.427996660722633,5617.691145814581,0.9955755216467282,2,1.8685725736851362
1.2,11,1.427996660722633,5467.802780642298,0.9951947010820493,3,1.917870909557449
1.2,11,1.427996660722633,5215.428388423073,0.9948168216059633,4,1.80310494234316
1.2,11,1.427996660722633,5103.740206272547,0.9944405144443434,5,1.913939498162794
1.2,11,1.427996660722633,5071.356776326355,0.9940632264524633,6,1.8133434628934688
1.2,11,1.427996660722633,4987.841342263021,0.9936862794271408,7,1.8514754018523911
1.2,11,1.427996660722633,4921.148027374744,0.9933108143076627,8,1.763825914122706
1.2,11,1.427996660722633,4932.35085439168,0.9929347733088335,9,1.8631183766304515
1.2,11,1.427996660722633,4913.134422135838,0.9925580748137902,10,1.7506440731282544
1.2,11,1.427996660722633,5806.094027396491,0.995954356846473,0,1.001771769572057
1.2,11,1.427996660722633,5806.094027396491,0.995954356846473,1,1.8351411063578618
1.2,11,1.427996660722633,5806.094027396491,0.9955877649005289,2,1.8594705623944137
1.2,11,1.427996660722633,5652.770086449325,0.9952189833467788,3,1.9073821909420123
1.2,11,1.427996660722633,5390.312089486901,0.9948533729278718,4,1.7963821955569377
1.2,11,1.427996660722633,5274.612354933231,0.994489454477608,5,1.9057441580158492
1.2,11,1.427996660722633,5241.504828898188,0.9941244855486113,6,1.8090744867619764
1.2,11,1.427996660722633,5155.409628704652,0.9937598704019912,7,1.844536925082248
1.2,11,1.427996660722633,5086.175395676799,0.9933968375176561,8,1.7566563867492457
1.2,11,1.427996660722633,5097.437746462153,0.9930332053477052,9,1.8579066904404684
1.2,11,1.427996660722633,5078.065371973288,0.992668870683306,10,1.7426595894774546
1.2,11,1.427996660722633,5996.103737004949,0.995954356846473,0,1.0028709869081784
1.2,11,1.427996660722633,5996.103737004949,0.995954356846473,1,1.8238848572888875
1.2,11,1.427996660722633,5996.103737004949,0.9955991596003647,2,1.8495239853505567
1.2,11,1.427996660722633,5837.204404280664,0.9952416131879207,3,1.899390366040446
1.2,11,1.427996660722633,5564.873534983298,0.9948874886145678,4,1.7904061064419046
1.2,11,1.427996660722633,5445.977889046277,0.9945351521781024,5,1.8992320581362498
1.2,11,1.427996660722633,5411.632867611232,0.9941816815091152,6,1.8021791124910191
1.2,11,1.427996660722633,5321.859298764827,0.9938286336630223,7,1.837878790475159
1.2,11,1.427996660722633,5251.740297367189,0.9934772399212037,8,1.750349039341363
1.2,11,1.427996660722633,5263.152969760377,0.993125198242656,9,1.8501854026472275
1.2,11,1.427996660722633,5242.482259759211,0.9927724488821398,10,1.7348826993774416
1.2,11,1.427996660722633,6184.901439187669,0.995954356846473,0,1.0045674081661538
1.2,11,1.427996660722633,6184.901439187669,0.995954356846473,1,1.8186204516618711
1.2,11,1.427996660722633,6184.901439187669,0.9956098734351436,2,1.8420648879880246
1.2,11,1.427996660722633,6022.492279993738,0.9952628224150579,3,1.8886689762634752
1.2,11,1.427996660722633,5740.09474951938,0.9949194568903356,4,1.7830216794938567
1.2,11,1.427996660722633,5617.947556606144,0.9945779908513457,5,1.8909373758987178
1.2,11,1.427996660722633,5582.886599754956,0.9942353255939039,6,1.7956444377350842
1.2,11,1.427996660722633,5491.017253569306,0.9938930480755426,7,1.8309781320389908
1.2,11,1.427996660722633,5416.452991061912,0.9935525933370867,8,1.7438683215367057
1.2,11,1.427996660722633,5429.012916939532,0.9932114325488255,9,1.8435194841620168
1.2,11,1.427996660722633,5407.673849176768,0.99286952656252,10,1.7264814534005841
1.2,11,1.427996660722633,6373.8001419892,0.995954356846473,0,1.006108002464486
1.2,11,1.427996660722633,6373.8001419892,0.995954356846473,1,1.8034863527603167
1.2,11,1.427996660722633,6373.8001419892,0.9956198707194399,2,1.8410681271393892
1.2,11,1.427996660722633,6205.540278749609,0.9952826762929253,3,1.8848301691642086
1.2,11,1.427996660722633,5914.342803473389,0.9949494357192495,4,1.7744428588454457
1.2,11,1.427996660722633,5790.108693706584,0.9946181538066811,5,1.8842578069410663
1.2,11,1.427996660722633,5753.003218387453,0.9942856532976585,6,1.787187289595403
1.2,11,1.427996660722633,5659.853625491363,0.9939535041192076,7,1.824122034423657
1.2,11,1.427996660722633,5581.758599579313,0.9936233251949035,8,1.737979951916556
1.2,11,1.427996660722633,5595.0631472620325,0.993292382540492,9,1.8354179613102386
1.2,11,1.427996660722633,5572.781289838754,0.9929606831265947,10,1.7169720740524217
1.2,11,1.427996660722633,6562.937573526103,0.995954356846473,0,1.007459616750473
1.2,11,1.427996660722633,6562.937573526103,0.995954356846473,1,1.7943283523353268
1.2,11,1.427996660722633,6562.937573526103,0.995629269327402,2,1.8350014327579753
1.2,11,1.427996660722633,6389.074316080385,0.995301324829724,3,1.8753841307451342
1.2,11,1.427996660722633,6089.167829061019,0.9949776187043915,4,1.766839354787199
1.2,11,1.427996660722633,5963.231451406774,0.9946559380725432,5,1.8763568254975072
1.2,11,1.427996660722633,5924.795260280207,0.9943329641136568,6,1.7801864151991527
1.2,11,1.427996660722633,5828.588155162078,0.9940103197361653,7,1.816503474770426
1.2,11,1.427996660722633,5745.927947792776,0.9936898540495669,8,1.7308526379655833
1.2,11,1.427996660722633,5761.45938596952,0.9933685122850837,9,1.828501400430568
1.2,11,1.427996660722633,5737.338605149737,0.9930464165917378,10,1.7071268018377488
1.2,11,1.427996660722633,6751.028271377137,0.995954356846473,0,1.0092365612337557
1.2,11,1.427996660722633,6751.028271377137,0.995954356846473,1,1.791825874522937
1.2,11,1.427996660722633,6751.028271377137,0.9956382114650213,2,1.8222260416468359
1.2,11,1.427996660722633,6575.582369429963,0.9953189018452613,3,1.8615250708527984
1.2,11,1.427996660722633,6264.8912563368785,0.9950041707557145,4,1.7601520552016208
1.2,11,1.427996660722633,6136.967832202567,0.994691519615032,5,1.8678365914397996
1.2,11,1.427996660722633,6096.348273095256,0.9943775557537402,6,1.772719924772637
1.2,11,1.427996660722633,5998.713575784647,0.9940638353716894,7,1.8093373861047297
1.2,11,1.427996660722633,5910.406748680579,0.9937525467569029,8,1.7223599243713752
1.2,11,1.427996660722633,5928.64999102377,0.9934402876987999,9,1.8221665152521909
1.2,11,1.427996660722633,5904.19768138532,0.993127218800935,10,1.6975468766710777
1.2,11,1.427996660722633,6941.166527227722,0.995954356846473,0,1.00991542968812
1.2,11,1.427996660722633,6941.166527227722,0.995954356846473,1,1.7775871324382368
1.2,11,1.427996660722633,6941.166527227722,0.9956464982577627,2,1.8189724595598258
1.2,11,1.427996660722633,6758.344321841421,0.9953353774413428,3,1.8555030790241116
1.2,11,1.427996660722633,6439.576615860675,0.995029116290569,4,1.7529429796067084
1.2,11,1.427996660722633,6309.639234600144,0.9947250153647788,5,1.8602308408539352
1.2,11,1.427996660722633,6267.908815254789,0.9944194959650583,6,1.765332212161204
1.2,11,1.427996660722633,6166.24567261631,0.9941142648013073,7,1.801477707853086
1.2,11,1.427996660722633,6075.459856422355,0.9938116081952395,8,1.7157239051797886
1.2,11,1.427996660722633,6094.439083206946,0.9935078929793248,9,1.8138491067226752
1.2,11,1.427996660722633,6068.101797292751,0.9932033475704408,10,1.691607417275471
1.2,11,1.427996660722633,7128.807313231325,0.995954356846473,0,1.0117448710328971
1.2,11,1.427996660722633,7128.807313231325,0.995954356846473,1,1.7791669931995424
1.2,11,1.427996660722633,7128.807313231325,0.9956544474920022,2,1.803813305190129
1.2,11,1.427996660722633,6943.631156353766,0.9953509970957127,3,1.8441321553684162
1.2,11,1.427996660722633,6615.105932809647,0.9950526859633139,4,1.7440129936063642
1.2,11,1.427996660722633,6480.935078747909,0.9947567257105798,5,1.8509745181370694
1.2,11,1.427996660722633,6440.266376589593,0.9944591725216636,6,1.760282677323847
1.2,11,1.427996660722633,6334.12514833967,0.9941619216495284,7,1.792347578930673
1.2,11,1.427996660722633,6239.029165949062,0.9938675053220051,8,1.7105545469149275
1.2,11,1.427996660722633,6261.627083075212,0.9935718547101051,9,1.807231779710125
1.2,11,1.427996660722633,6232.781823480237,0.9932753685284097,10,1.6816668012460185
1.2,11,1.427996660722633,7317.439741674167,0.995954356846473,0,1.013041460622396
1.2,11,1.427996660722633,7317.439741674167,0.995954356846473,1,1.770988562105993
