S,Rem,Prandtl,colIndex,nusselt
0.52,2889.8846356066533,0.7080776667182422,1,54.38725231692298
0.52,2889.8846356066533,0.7080275777018213,2,43.35977695272307
0.52,2324.4800099380814,0.7079783655051733,3,39.83725874189387
0.545,2920.751911081339,0.7080776667182422,1,54.39394587125167
0.545,2920.751911081339,0.7080281576417683,2,45.9617104233738
0.545,2459.7697444977944,0.707979238022104,3,39.96613068805901
0.569,2897.0926734625546,0.7080776667182422,1,57.41798369900734
0.569,2897.0926734625546,0.7080286967987668,2,47.7908348465665
0.569,2531.5805918458905,0.7079799324052116,3,41.204004163887014
0.594,2874.9433927844366,0.7080776667182422,1,52.032693887758455
0.594,2874.9433927844366,0.708029097563637,2,44.87662261678379
0.594,2519.554760522774,0.7079808386425833,3,39.47094203736413
0.618,2860.8618165926496,0.7080776667182422,1,51.56678884405179
0.618,2860.8618165926496,0.7080296543409288,2,43.693218237399805
0.618,2646.333139549181,0.7079815862265997,3,38.7021017183269
0.643,2860.592638914417,0.7080776667182422,1,51.00285823954858
0.643,2860.592638914417,0.7080298824786371,2,43.53960925998018
0.643,2558.805085581542,0.7079822565755232,3,39.605411817757094
0.667,2868.867068413112,0.7080776667182422,1,50.42073454196984
0.667,2868.867068413112,0.7080301870057826,2,43.41643708566555
0.667,2548.431489694413,0.707982882058889,3,38.49041514973833
0.692,2853.7755885676333,0.7080776667182422,1,49.760461610167916
0.692,2853.7755885676333,0.7080305980455441,2,43.248708813926854
0.692,2592.9548729762137,0.7079836553632671,3,39.15172679950858
0.716,2781.8090335221023,0.7080776667182422,1,50.478083114469044
0.716,2781.8090335221023,0.7080309731148267,2,43.21406215480474
0.716,2568.9497094236685,0.7079843358393316,3,39.146870286778324
0.741,2784.330092096162,0.7080776667182422,1,50.40211532777728
0.741,2784.330092096162,0.7080313894174364,2,43.43362912300089
0.741,2661.0662313252237,0.7079850242602364,3,39.48056466938824
0.765,2764.0026767365302,0.7080776667182422,1,49.21832225665107
0.765,2764.0026767365302,0.7080305169957066,2,42.06980348315532
0.765,2418.4036621736664,0.7079836229014715,3,38.102110720566685
0.79,2741.449639924084,0.7080776667182422,1,48.55252496326513
0.79,2741.449639924084,0.7080294835971258,2,42.061379725180004
0.79,2644.255537878498,0.7079811710176381,3,38.99428992333968
0.814,2737.3637777468107,0.7080776667182422,1,47.770165039098806
0.814,2737.3637777468107,0.7080280077414591,2,42.43574135294116
0.814,2508.5517053253307,0.7079784476893415,3,38.58004514973244
0.839,2737.3998076970574,0.7080776667182422,1,48.782313049687325
0.839,2737.3998076970574,0.7080265335867542,2,44.22569103329815
0.839,2526.679466391209,0.707975543486739,3,40.61790967304649
0.863,2680.282570453322,0.7080776667182422,1,48.22198056358635
0.863,2680.282570453322,0.708025038609662,2,41.9060923282419
0.863,2511.543185008537,0.7079725305167645,3,38.42123378092736
0.888,2688.1466625679127,0.7080776667182422,1,47.96488552068003
0.888,2688.1466625679127,0.7080233300464341,2,40.267917360120755
0.888,2538.912460451703,0.7079691078965054,3,37.8030909316259
0.912,2663.6124073206224,0.7080776667182422,1,47.829856199097144
0.912,2663.6124073206224,0.7080215662968671,2,42.07634572492382
0.912,2539.3810101491454,0.7079655203640377,3,37.84125094942351
0.937,2626.661060880185,0.7080776667182422,1,45.56433902279456
0.937,2626.661060880185,0.7080195109087591,2,41.96955857950276
0.937,2451.407559643474,0.7079615512657741,3,38.3678548654046
0.961,2619.598892984201,0.7080776667182422,1,45.2221015662664
0.961,2619.598892984201,0.7080174119752173,2,40.03066477208775
0.961,2437.4632834536783,0.7079572978490123,3,38.0396554793145
0.986,2604.763172055046,0.7080776667182422,1,45.12932784799651
0.986,2604.763172055046,0.7080150616095536,2,40.31244101601615
0.986,2447.262322993295,0.7079525700284272,3,36.734277037345045
1.01,2572.8754426305973,0.7080776667182422,1,45.16602826290229
1.01,2572.8754426305973,0.7080137714931853,2,41.21446033023686
1.01,2472.4826254228087,0.707949975351326,3,37.4539050954325
1.035,2555.9263746700685,0.7080776667182422,1,42.72026193252237
1.035,2555.9263746700685,0.7080139773552498,2,40.90351050485918
1.035,2450.0385596206042,0.7079504277028378,3,37.52515545307884
1.059,2540.33943232395,0.7080776667182422,1,43.67507008556696
1.059,2540.33943232395,0.7080141624614085,2,40.846369703359144
1.059,2418.5124247501776,0.7079508207315421,3,38.3998097026984
1.084,2532.804924931349,0.7080776667182422,1,43.58956692145874
1.084,2532.804924931349,0.7080143715276267,2,39.91842071617924
1.084,2423.211881157316,0.7079512033817258,3,37.033215416119646
1.108,2516.2643192736614,0.7080776667182422,1,43.72529605523989
1.108,2516.2643192736614,0.7080145398041237,2,39.269789687951345
1.108,2378.739959471364,0.7079515915326491,3,36.47070517643783
1.133,2482.410153081575,0.7080776667182422,1,42.55040630680055
1.133,2482.410153081575,0.7080147509374528,2,38.91238730508892
1.133,2372.9576333896384,0.7079519937560852,3,36.981290046363085
1.157,2452.4680181628605,0.7080776667182422,1,43.327875989879296
1.157,2452.4680181628605,0.7080149680281685,2,38.660754159577266
1.157,2399.4929430615125,0.7079523598288318,3,36.53515036577062
1.182,2463.6503271382194,0.7080776667182422,1,41.36255491817685
1.182,2463.6503271382194,0.7080151104997289,2,37.93372385968953
1.182,2351.7070658990842,0.7079526946520115,3,36.36378848858505
1.206,2424.0794076376983,0.7080776667182422,1,41.005707827093595
1.206,2424.0794076376983,0.7080152981279214,2,37.92767244929368
1.206,2337.2567855345533,0.7079530911174635,3,35.834897379618766
1.231,2411.2708309277064,0.7080776667182422,1,40.44924753015286
1.231,2411.2708309277064,0.7080154730092603,2,37.37637726868476
1.231,2326.046507992912,0.707953442677917,3,35.66829643149519
1.255,2381.1349006672012,0.7080776667182422,1,40.34196028454408
1.255,2381.1349006672012,0.7080156749606206,2,37.71473096320322
1.255,2359.170630914968,0.7079537283776176,3,35.805624434449015
1.28,2371.007836662614,0.7080776667182422,1,40.13663501602216
1.28,2371.007836662614,0.7080158052698197,2,37.026107822848665
1.28,2289.723525917824,0.7079540749335024,3,35.09071405196478
1.304,2349.9837943227594,0.7080776667182422,1,39.43033782727675
1.304,2349.9837943227594,0.7080159814445615,2,37.833794489039775
1.304,2303.031808051084,0.7079543936992464,3,35.288545366636264
1.329,2333.7200380682234,0.7080776667182422,1,40.37379784935329
1.329,2333.7200380682234,0.7080161353035089,2,36.947490259816924
1.329,2277.79774366458,0.7079547269735473,3,34.88720666512422
1.353,2308.1992704640543,0.7080776667182422,1,39.70444785809622
1.353,2308.1992704640543,0.7080162915560293,2,36.7157778724131
1.353,2264.335237684794,0.7079550182481877,3,35.00591585274908
1.378,2294.6562206896206,0.7080776667182422,1,39.80050525187422
1.378,2294.6562206896206,0.7080164595009573,2,36.65434410349263
1.378,2279.5047758076134,0.7079553263658415,3,34.83943950667674
1.402,2292.3708187264187,0.7080776667182422,1,39.55778913889218
1.402,2292.3708187264187,0.7080165834563544,2,36.279924148624424
1.402,2241.7636938219093,0.7079555975722998,3,34.566688263007975
1.427,2274.888693207841,0.7080776667182422,1,39.68810546876112
1.427,2274.888693207841,0.7080167301390528,2,36.14652858950788
1.427,2225.000762904057,0.7079559161462787,3,34.64244480773078
1.451,2261.1504882846116,0.7080776667182422,1,38.45220435398357
1.451,2261.1504882846116,0.7080168666759733,2,36.01767406057287
1.451,2209.1640215372736,0.7079561951468414,3,35.05237440257621
1.476,2229.9823016178084,0.7080776667182422,1,37.88942838873775
1.476,2229.9823016178084,0.708017023734561,2,35.68914936141261
1.476,2210.8800804779466,0.707956476070184,3,34.293632970751354
1.5,2197.6421645420796,0.7080776667182422,1,37.739813011891194
1.5,2197.6421645420796,0.7080171477981193,2,35.68445317777472
1.5,2162.2515122148097,0.7079567471322465,3,33.81756233955527
0.3,8574.602919602057,0.7080776667182422,1,128.5644866499826
0.3,8574.602919602057,0.7080364747320228,2,106.88966261788288
0.3,6761.001444726347,0.7080070120072904,3,91.17638617397235
0.324,8214.62291253814,0.7080776667182422,1,128.71300265938237
0.324,8214.62291253814,0.7080424930664813,2,104.96723329247072
0.324,6667.067819318221,0.7080142816837789,3,90.29787539535829
0.349,8701.03422757155,0.7080776667182422,1,129.87522784073116
0.349,8701.03422757155,0.7080418788693907,2,106.15723710994007
0.349,6936.6551593842305,0.708014917907006,3,92.57526766963532
0.373,8541.369279658804,0.7080776667182422,1,126.40958325493791
0.373,8541.369279658804,0.7080436907448462,2,103.34797146496157
0.373,6710.967865829327,0.7080197712502233,3,93.35271172683933
0.398,8835.467185232204,0.7080776667182422,1,128.01208881992767
0.398,8835.467185232204,0.7080446205069983,2,109.88401742682845
0.398,6954.690336506405,0.7080210176285232,3,96.71138626938239
0.422,8874.192558514422,0.7080776667182422,1,123.58906754699844
0.422,8874.192558514422,0.7080489715423055,2,102.00249202534792
0.422,7423.104027613814,0.7080243134844639,3,90.49228375409864
0.447,8600.030983799703,0.7080776667182422,1,123.23098001823305
0.447,8600.030983799703,0.7080499070216486,2,105.68123872830103
0.447,7041.598916911318,0.7080281407505511,3,95.91876138770839
0.471,8731.159160390907,0.7080776667182422,1,116.96990355235383
0.471,8731.159160390907,0.7080490975363694,2,100.56236350695244
0.471,6856.496317578317,0.708030004629471,3,91.6040298086624
0.496,8322.70664228923,0.7080776667182422,1,115.79380768247275
0.496,8322.70664228923,0.7080535119910347,2,100.64403819052603
0.496,6997.623537577314,0.7080344313733558,3,89.56482631833447
0.52,8510.077358948889,0.7080776667182422,1,114.11217948952988
0.52,8510.077358948889,0.7080519676936131,2,96.28059435684918
0.52,6771.0912117196995,0.7080337650007092,3,91.66189248813626
0.545,8557.263809551467,0.7080776667182422,1,115.74419397457427
0.545,8557.263809551467,0.7080538976142656,2,100.50031146942996
0.545,7110.622625076111,0.7080353937825348,3,89.39067334288109
0.569,8492.937331004014,0.7080776667182422,1,115.40272145606389
0.569,8492.937331004014,0.7080555562252551,2,101.26527739979304
0.569,7295.258620310942,0.7080362702367664,3,91.88470497652926
0.594,8467.27282469766,0.7080776667182422,1,108.95604696645819
0.594,8467.27282469766,0.7080561705620346,2,97.27504641165287
0.594,7310.7014504749095,0.7080378307412,3,88.41063156464378
0.618,8421.916624228206,0.7080776667182422,1,110.03942122246451
0.618,8421.916624228206,0.7080583179931489,2,96.18849271715524
0.618,7690.7132651020665,0.7080385726933942,3,86.10504354884085
0.643,8375.511149840735,0.7080776667182422,1,106.18783723870906
0.643,8375.511149840735,0.7080578036073603,2,95.63533892383236
0.643,7443.084429419362,0.708039575230864,3,88.23814287160764
0.667,8413.51765982509,0.7080776667182422,1,106.12635966052174
0.667,8413.51765982509,0.7080578886410743,2,94.5836098143837
0.667,7435.8707110103815,0.7080395755584089,3,86.03879619907771
0.692,8339.656513165724,0.7080776667182422,1,104.7750746879955
0.692,8339.656513165724,0.7080589132992611,2,93.7703965675723
0.692,7561.708646769277,0.7080410465975124,3,88.17552907927687
0.716,8119.3047648851425,0.7080776667182422,1,104.73919051746931
0.716,8119.3047648851425,0.7080600651619073,2,93.93491138563877
0.716,7589.665078837434,0.7080420988993601,3,86.4012306267871
0.741,8131.96939226702,0.7080776667182422,1,103.9522987611421
0.741,8131.96939226702,0.7080607290772905,2,93.37051350154648
0.741,7746.165720157065,0.7080430094324631,3,87.71728122472679
0.765,8081.866371606176,0.7080776667182422,1,103.17619183706941
0.765,8081.866371606176,0.7080586694391346,2,90.27787657662822
0.765,7096.334697271011,0.7080414755532177,3,85.40280616174714
0.79,8028.23073309042,0.7080776667182422,1,99.75251448116697
0.79,8028.23073309042,0.708060140501951,2,90.12174264533985
0.79,7629.275653538666,0.7080417893380039,3,85.28375763129746
0.814,8011.532964251049,0.7080776667182422,1,97.18340043086808
0.814,8011.532964251049,0.7080589067154979,2,89.46729727450892
0.814,7336.774229831362,0.7080407794920545,3,86.03647668628551
0.839,7984.9755555841575,0.7080776667182422,1,100.03798177735385
0.839,7984.9755555841575,0.708058787578556,2,93.21737425458959
0.839,7420.331676491978,0.7080404890736501,3,88.99785878454703
0.863,7840.741197636823,0.7080776667182422,1,97.3672769320643
0.863,7840.741197636823,0.7080584898142306,2,87.91596781058391
0.863,7328.684388567247,0.708039921971557,3,83.21016015292125
0.888,7846.576303317462,0.7080776667182422,1,96.50783001074744
0.888,7846.576303317462,0.7080581079540361,2,84.31706536675097
0.888,7394.519947794732,0.7080390742787094,3,82.0197483766801
0.912,7784.234328529559,0.7080776667182422,1,96.02599354360187
0.912,7784.234328529559,0.7080580566854549,2,88.29697821611668
0.912,7526.152181415536,0.7080377410842362,3,82.61057171576515
0.937,7687.1984035665655,0.7080776667182422,1,91.38762390856216
0.937,7687.1984035665655,0.7080569071051607,2,87.23631038613014
0.937,7232.658551749795,0.7080368146246288,3,82.69683537801552
0.961,7678.5323608403805,0.7080776667182422,1,91.58151914908794
0.961,7678.5323608403805,0.7080560929116626,2,83.10389925865262
0.961,7167.561339327433,0.7080349116672984,3,83.05133780827899
0.986,7604.510773186127,0.7080776667182422,1,91.7603277225411
0.986,7604.510773186127,0.7080554851018359,2,84.29387367204434
0.986,7158.138024349355,0.7080335191924481,3,79.00891279756536
1.01,7534.973368521974,0.7080776667182422,1,91.3048125890611
1.01,7534.973368521974,0.7080553524731495,2,84.9899366719464
1.01,7213.5943212966,0.7080329485015088,3,79.25745830885099
1.035,7482.012184868149,0.7080776667182422,1,88.60048499699742
1.035,7482.012184868149,0.7080555657082022,2,84.46986970288916
1.035,7214.296840009119,0.7080334628259153,3,80.55394480944874
1.059,7435.851861131883,0.7080776667182422,1,88.4496317732126
1.059,7435.851861131883,0.7080554591698076,2,84.15232969069368
1.059,7080.828638168756,0.7080336830028866,3,81.55209896344434
1.084,7407.981145150978,0.7080776667182422,1,89.2487061089381
1.084,7407.981145150978,0.7080556161311027,2,82.97482650032498
1.084,7086.177925102232,0.7080336889838412,3,79.58557225022518
1.108,7360.154977276963,0.7080776667182422,1,89.19880965949926
1.108,7360.154977276963,0.7080555281942188,2,81.06967739694049
1.108,6955.363116070329,0.7080338710520439,3,77.81054493041259
1.133,7263.008116374835,0.7080776667182422,1,85.70655461416638
1.133,7263.008116374835,0.7080557364400669,2,80.34499740664677
1.133,6917.217479534588,0.7080342850514604,3,79.05422617150884
1.157,7173.449314312256,0.7080776667182422,1,86.43147105932056
1.157,7173.449314312256,0.7080561607809789,2,80.6622945296085
1.157,7004.64533551895,0.7080345513865224,3,78.0072559435261
1.182,7206.068237765279,0.7080776667182422,1,83.62920409546953
1.182,7206.068237765279,0.7080558967297595,2,78.8906640531081
1.182,6864.230582778189,0.7080345814612928,3,78.31555338396262
1.206,7099.770692528758,0.7080776667182422,1,82.68798129892377
1.206,7099.770692528758,0.7080560902262342,2,78.54932388898801
1.206,6820.699521169503,0.7080349716580149,3,77.0406024160381
1.231,7060.652696395571,0.7080776667182422,1,81.7523235497817
1.231,7060.652696395571,0.708056176173639,2,78.23227280936635
1.231,6790.118978406361,0.7080351527719091,3,76.06853658175008
1.255,6965.140923929589,0.7080776667182422,1,80.16465184990038
1.255,6965.140923929589,0.7080565689368529,2,77.49996964230763
1.255,6877.743930559939,0.708035075668712,3,76.2922368743392
1.28,6933.778715882115,0.7080776667182422,1,80.15240663857448
1.28,6933.778715882115,0.7080563219546747,2,77.18073225107652
1.28,6669.096200460255,0.7080352767528056,3,75.17515454014988
1.304,6864.331826151822,0.7080776667182422,1,80.2144274710794
1.304,6864.331826151822,0.7080565971594164,2,79.05868251235916
1.304,6725.588826215033,0.7080354555361004,3,75.68798690156119
1.329,6843.309915870944,0.7080776667182422,1,80.64499222597001
1.329,6843.309915870944,0.7080565682396754,2,77.615538576018
1.329,6651.95632850235,0.7080356565338389,3,74.87021338567224
1.353,6778.835654203819,0.7080776667182422,1,79.51542179218457
1.353,6778.835654203819,0.708056632271117,2,76.14179904391396
1.353,6591.26461422194,0.7080357156195203,3,74.40794734087373
1.378,6737.756731632808,0.7080776667182422,1,79.03605011601495
1.378,6737.756731632808,0.7080568703434726,2,76.5075428651973
1.378,6664.018418128915,0.708035881054837,3,74.21702118878385
1.402,6714.34579615739,0.7080776667182422,1,79.06092933878054
1.402,6714.34579615739,0.7080568452977397,2,76.34013953988381
1.402,6592.451264327478,0.7080358966331669,3,73.20521170002316
1.427,6683.626227035629,0.7080776667182422,1,79.04477141180267
1.427,6683.626227035629,0.7080568377557059,2,74.22257725870901
1.427,6522.130812103108,0.7080361931851398,3,73.57147296428703
1.451,6639.042138564462,0.7080776667182422,1,75.60035950843282
1.451,6639.042138564462,0.7080569281703508,2,74.01173271263984
1.451,6503.813534936729,0.7080363093875147,3,74.10710665358333
